filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Genlis_Adele	301	55	1274	19	0.014913657770800628	0.0	0.025296923506472717
Genlis_Adele	302	41	932	24	0.02575107296137339	0.0	0.027376151625554044
Genlis_Adele	303	2	8	0	0.0	0.0	0.0
Genlis_Adele	304	9	241	16	0.06639004149377593	0.0625	0.04996224651171229
Genlis_Adele	305	128	2665	67	0.025140712945590993	0.0	0.04738059158373582
Genlis_Adele	306	5	102	0	0.0	0.0	0.0
Genlis_Adele	307	9	132	2	0.015151515151515152	0.0	0.030607621946863256
Genlis_Adele	308	1	9	0	0.0	0.0	0.0
Genlis_Adele	309	4	57	2	0.03508771929824561	0.0	0.0357142857142857
Genlis_Adele	310	6	92	1	0.010869565217391304	0.0	0.02551551815399144
Genlis_Adele	311	43	1023	17	0.016617790811339198	0.0	0.05751755734990162
Genlis_Adele	312	31	580	5	0.008620689655172414	0.0	0.022495131062580796
Genlis_Adele	313	11	279	7	0.025089605734767026	0.0	0.05022031673094468
Genlis_Adele	314	3	112	2	0.017857142857142856	0.0227272727272727	0.015417864431378044
Genlis_Adele	315	124	2922	61	0.02087611225188227	0.0	0.031319621978478214
Genlis_Adele	316	44	654	15	0.022935779816513763	0.0	0.03749531808023813
Genlis_Adele	317	13	270	7	0.025925925925925925	0.0	0.05428466818416545
Genlis_Adele	318	38	804	25	0.03109452736318408	0.0	0.0542923557491274
Genlis_Adele	319	117	2095	47	0.02243436754176611	0.0	0.03765247912272701
Genlis_Adele	320	144	2904	65	0.022382920110192838	0.0	0.0410792867083976
Genlis_Adele	321	23	386	12	0.031088082901554404	0.0	0.054306628069198816
Genlis_Adele	322	11	193	4	0.02072538860103627	0.0	0.02889941138399414
Genlis_Adele	323	23	446	8	0.017937219730941704	0.0	0.027624598836285832
Genlis_Adele	324	47	889	42	0.047244094488188976	0.0	0.06202020018121948
Genlis_Adele	325	45	1218	19	0.015599343185550082	0.0	0.02056093724100638
Genlis_Adele	326	52	1251	26	0.020783373301358914	0.0	0.04024415724858775
Genlis_Adele	327	57	1453	28	0.019270474879559532	0.0	0.034896307922579764
Genlis_Adele	328	8	146	4	0.0273972602739726	0.0192307692307692	0.02887210033552913
Genlis_Adele	329	10	267	4	0.0149812734082397	0.0	0.037648767801680215
Genlis_Adele	330	2	10	0	0.0	0.0	0.0
Genlis_Adele	331	8	192	5	0.026041666666666668	0.01162790697674415	0.030958050395657775
Genlis_Adele	332	19	414	16	0.03864734299516908	0.037037037037037	0.03390451712329176
Genlis_Adele	333	2	10	0	0.0	0.0	0.0
Genlis_Adele	334	7	240	1	0.004166666666666667	0.0	0.008789871465330838
Genlis_Adele	335	5	138	10	0.07246376811594203	0.037037037037037	0.045610158869171934
Genlis_Adele	336	27	688	28	0.040697674418604654	0.024390243902439	0.05908449500102946
Genlis_Adele	337	29	672	16	0.023809523809523808	0.0	0.07137541895134593
Genlis_Adele	338	7	98	3	0.030612244897959183	0.0	0.061066793795740225
Genlis_Adele	339	2	10	0	0.0	0.0	0.0
Genlis_Adele	340	24	422	4	0.009478672985781991	0.0	0.018692143194638685
Genlis_Adele	341	4	133	4	0.03007518796992481	0.015625	0.047151959573984485
Genlis_Adele	342	12	246	1	0.0040650406504065045	0.0	0.013121597027036932
Genlis_Adele	343	25	510	3	0.0058823529411764705	0.0	0.01605304651283236
Genlis_Adele	344	2	10	0	0.0	0.0	0.0
Genlis_Adele	345	16	349	14	0.04011461318051576	0.0	0.041302867314780806
Genlis_Adele	346	3	10	0	0.0	0.0	0.0
Genlis_Adele	347	2	58	0	0.0	0.0	0.0
Genlis_Adele	348	26	552	6	0.010869565217391304	0.0	0.01904361993880637
Genlis_Adele	349	22	448	10	0.022321428571428572	0.0	0.060439400342289076
Genlis_Adele	350	2	10	0	0.0	0.0	0.0
Genlis_Adele	351	7	273	11	0.040293040293040296	0.0384615384615384	0.04221914938534734
Genlis_Adele	352	5	104	2	0.019230769230769232	0.0	0.01999437546223186
Genlis_Adele	353	26	489	4	0.0081799591002045	0.0	0.01651313903180617
Genlis_Adele	354	2	11	0	0.0	0.0	0.0
