filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	484	2	56	1	0.017857142857142856	0.01515151515151515	0.021427478217774167
	485	7	218	2	0.009174311926605505	0.0	0.009353268718534292
	486	5	115	1	0.008695652173913044	0.0	0.007453559924999269
	487	17	348	6	0.017241379310344827	0.0	0.029370933711603063
	488	6	175	2	0.011428571428571429	0.0	0.014137806177548428
	489	6	183	2	0.01092896174863388	0.0	0.020412414523193152
	490	8	243	2	0.00823045267489712	0.0	0.015824233741551674
	491	22	566	5	0.0088339222614841	0.0	0.019114569985419133
	492	27	719	5	0.006954102920723227	0.0	0.016165057734017184
	493	14	341	3	0.008797653958944282	0.0	0.017402280474801902
	494	2	98	1	0.01020408163265306	0.0053191489361702	0.007522412565814317
	495	9	428	12	0.028037383177570093	0.0303030303030303	0.01825477738915659
	496	1	20	0	0.0	0.0	0.0
	497	8	147	1	0.006802721088435374	0.0	0.01178511301977578
	498	2	70	1	0.014285714285714285	0.0094339622641509	0.013341637380878194
	499	19	331	0	0.0	0.0	0.0
	500	1	19	0	0.0	0.0	0.0
	501	2	66	0	0.0	0.0	0.0
	502	1	14	1	0.07142857142857142	0.0714285714285714	0.0
	503	14	335	8	0.023880597014925373	0.0	0.03911611763529884
	504	2	36	0	0.0	0.0	0.0
	505	14	291	1	0.003436426116838488	0.0	0.012726725805353537
	506	3	58	0	0.0	0.0	0.0
	507	2	26	0	0.0	0.0	0.0
	508	3	34	1	0.029411764705882353	0.0	0.021383343303319452
	509	1	26	0	0.0	0.0	0.0
	510	1	3	0	0.0	0.0	0.0
	511	1	1	0	0.0	0.0	0.0
	512	1	1	0	0.0	0.0	0.0
	513	1	4	0	0.0	0.0	0.0
	514	5	62	0	0.0	0.0	0.0
	515	4	65	0	0.0	0.0	0.0
	516	1	10	0	0.0	0.0	0.0
	517	3	41	2	0.04878048780487805	0.05	0.04553024000399005
	518	1	13	0	0.0	0.0	0.0
	519	2	28	0	0.0	0.0	0.0
	520	1	23	0	0.0	0.0	0.0
	521	4	98	2	0.02040816326530612	0.01388888888888885	0.022338138905245084
	522	1	5	0	0.0	0.0	0.0
	523	3	26	1	0.038461538461538464	0.0	0.09622504486493759
	524	7	142	6	0.04225352112676056	0.03125	0.0815470318909905
	525	5	108	2	0.018518518518518517	0.0	0.05416339602893965
	526	4	58	1	0.017241379310344827	0.0	0.0333333333333333
	527	4	53	1	0.018867924528301886	0.0	0.01666666666666665
	528	3	59	0	0.0	0.0	0.0
	529	20	441	9	0.02040816326530612	0.0	0.019399940857585094
	530	7	127	5	0.03937007874015748	0.0	0.057744572265298603
	531	3	27	0	0.0	0.0	0.0
	532	3	19	1	0.05263157894736842	0.0	0.07216878364870323
	533	7	90	1	0.011111111111111112	0.0	0.019892867000485637
	534	3	32	0	0.0	0.0	0.0
	535	1	9	0	0.0	0.0	0.0
	536	3	13	0	0.0	0.0	0.0
	537	3	22	0	0.0	0.0	0.0
	538	1	11	0	0.0	0.0	0.0
	539	3	19	0	0.0	0.0	0.0
	540	2	39	1	0.02564102564102564	0.0185185185185185	0.02618914004394618
	541	3	60	2	0.03333333333333333	0.0357142857142857	0.041808149812907675
	542	15	292	1	0.003424657534246575	0.0	0.009221388919541463
	543	6	49	1	0.02040816326530612	0.0	0.03711348095126027
	544	1	13	0	0.0	0.0	0.0
	545	7	191	9	0.04712041884816754	0.0	0.04249943992547291
	546	5	72	0	0.0	0.0	0.0
	547	1	44	1	0.022727272727272728	0.0227272727272727	0.0
	548	1	49	3	0.061224489795918366	0.0612244897959183	0.0
	549	5	98	4	0.04081632653061224	0.0526315789473684	0.044247976568205484
	550	2	11	0	0.0	0.0	0.0
	551	10	162	8	0.04938271604938271	0.054411764705882354	0.03912060031110013
	552	1	34	1	0.029411764705882353	0.0294117647058823	0.0
	553	3	66	2	0.030303030303030304	0.0	0.05773502691896259
	554	9	157	6	0.03821656050955414	0.0434782608695652	0.04730133455403441
	555	3	41	0	0.0	0.0	0.0
	556	1	35	1	0.02857142857142857	0.0285714285714285	0.0
	557	2	18	0	0.0	0.0	0.0
	558	2	31	0	0.0	0.0	0.0
	559	2	24	2	0.08333333333333333	0.0434782608695652	0.061487546190134544
	560	3	28	0	0.0	0.0	0.0
	561	2	20	1	0.05	0.02941176470588235	0.041594516540385144
	562	6	153	7	0.0457516339869281	0.0217391304347826	0.058299283340733865
	563	1	33	2	0.06060606060606061	0.0606060606060606	0.0
	564	2	16	2	0.125	0.0769230769230769	0.1087856586440842
	565	1	64	1	0.015625	0.015625	0.0
	566	14	243	4	0.01646090534979424	0.0	0.04276685810329198
	567	12	242	11	0.045454545454545456	0.0435185185185185	0.031127087240255934
	568	3	73	1	0.0136986301369863	0.0	0.023094010767585032
	569	1	20	1	0.05	0.05	0.0
	570	7	171	4	0.023391812865497075	0.0181818181818181	0.03837735395490046
	571	10	188	3	0.015957446808510637	0.0	0.012520830233583632
	572	4	74	1	0.013513513513513514	0.0	0.0833333333333333
	573	2	48	0	0.0	0.0	0.0
	574	10	227	6	0.02643171806167401	0.0125	0.019255022463759496
	575	28	614	26	0.04234527687296417	0.0	0.055052165851749546
	576	30	656	13	0.019817073170731708	0.0	0.04275633383008083
	577	5	72	0	0.0	0.0	0.0
	578	14	385	8	0.02077922077922078	0.0	0.026751250234726083
	579	4	99	1	0.010101010101010102	0.0	0.018518518518518497
	580	2	34	0	0.0	0.0	0.0
	581	3	56	1	0.017857142857142856	0.0	0.02220577958421634
	582	2	47	0	0.0	0.0	0.0
	583	3	20	0	0.0	0.0	0.0
	584	2	70	1	0.014285714285714285	0.00806451612903225	0.01140494808365398
	585	1	1	0	0.0	0.0	0.0
	586	4	52	1	0.019230769230769232	0.0	0.041666666666666644
	587	2	7	0	0.0	0.0	0.0
	588	5	66	2	0.030303030303030304	0.0	0.03447859551424824
	589	1	8	0	0.0	0.0	0.0
	590	3	26	0	0.0	0.0	0.0
	591	1	20	0	0.0	0.0	0.0
	592	8	214	7	0.03271028037383177	0.0175438596491228	0.031538826339770946
	593	3	35	1	0.02857142857142857	0.0	0.02749286996141074
	594	1	30	0	0.0	0.0	0.0
	595	7	151	16	0.10596026490066225	0.0526315789473684	0.091032145510847
	596	1	6	0	0.0	0.0	0.0
	597	5	118	4	0.03389830508474576	0.0222222222222222	0.053186512955902536
	598	1	13	0	0.0	0.0	0.0
	599	8	132	4	0.030303030303030304	0.0208333333333333	0.0364659248656037
	600	1	32	3	0.09375	0.09375	0.0
	601	2	31	1	0.03225806451612903	0.025	0.03535533905932738
	602	2	66	3	0.045454545454545456	0.0444444444444444	0.015713484026367706
	603	2	43	1	0.023255813953488372	0.01388888888888885	0.019641855032959597
	604	2	46	1	0.021739130434782608	0.01162790697674415	0.01644434374852431
	605	3	24	0	0.0	0.0	0.0
	606	6	97	1	0.010309278350515464	0.0	0.021486752129676996
	607	3	51	1	0.0196078431372549	0.0	0.03849001794597501
	608	15	407	12	0.029484029484029485	0.0	0.03967965832255165
	609	3	85	3	0.03529411764705882	0.0	0.04224514164802135
	610	2	38	1	0.02631578947368421	0.0172413793103448	0.024382992454708496
	611	3	38	0	0.0	0.0	0.0
	612	2	28	0	0.0	0.0	0.0
	613	4	35	0	0.0	0.0	0.0
	614	2	12	0	0.0	0.0	0.0
	615	2	29	2	0.06896551724137931	0.03846153846153845	0.0543928293220421
	616	1	31	3	0.0967741935483871	0.0967741935483871	0.0
	617	10	172	12	0.06976744186046512	0.07539682539682535	0.05793824902959141
	618	1	12	0	0.0	0.0	0.0
	619	10	174	8	0.04597701149425287	0.0192307692307692	0.07201328690542673
	620	2	69	0	0.0	0.0	0.0
	621	27	653	4	0.006125574272588055	0.0	0.01475489214859939
	622	7	138	5	0.036231884057971016	0.0	0.05430378243748129
	623	2	57	0	0.0	0.0	0.0
	624	2	38	0	0.0	0.0	0.0
	625	1	12	0	0.0	0.0	0.0
	626	2	30	2	0.06666666666666667	0.0625	0.08838834764831845
	627	1	44	1	0.022727272727272728	0.0227272727272727	0.0
	628	6	56	2	0.03571428571428571	0.0	0.029315098498896432
	629	1	31	0	0.0	0.0	0.0
	630	14	447	47	0.10514541387024609	0.10486211901306235	0.08721478333760208
	631	2	22	0	0.0	0.0	0.0
	632	2	27	1	0.037037037037037035	0.0263157894736842	0.03721614637823933
	633	2	6	0	0.0	0.0	0.0
	634	3	65	2	0.03076923076923077	0.027027027027027	0.022862448570365016
	635	2	50	0	0.0	0.0	0.0
	636	6	140	5	0.03571428571428571	0.03928571428571425	0.03842865197677894
	637	2	17	0	0.0	0.0	0.0
	638	2	20	0	0.0	0.0	0.0
	639	1	18	0	0.0	0.0	0.0
	640	5	91	4	0.04395604395604396	0.0344827586206896	0.08303944469646633
	641	1	31	0	0.0	0.0	0.0
	642	2	38	5	0.13157894736842105	0.108695652173913	0.15371886547533636
	643	7	118	1	0.00847457627118644	0.0	0.013998684185526923
	644	7	130	6	0.046153846153846156	0.0	0.048486326820593194
	645	3	41	1	0.024390243902439025	0.0	0.036084391824351615
	646	5	107	1	0.009345794392523364	0.0	0.01944406936956338
	647	1	19	1	0.05263157894736842	0.0526315789473684	0.0
	648	2	7	0	0.0	0.0	0.0
	649	2	24	0	0.0	0.0	0.0
	650	3	91	0	0.0	0.0	0.0
	651	1	66	1	0.015151515151515152	0.0151515151515151	0.0
	652	27	589	25	0.042444821731748725	0.0	0.051605086812050976
	653	20	477	18	0.03773584905660377	0.036038961038960995	0.03257140490922157
	654	25	466	8	0.017167381974248927	0.0	0.04689498956916927
	655	5	139	5	0.03597122302158273	0.04	0.026461318582405427
	656	7	177	3	0.01694915254237288	0.0	0.02258482960808711
	657	2	48	1	0.020833333333333332	0.02777777777777775	0.03928371006591926
	658	2	77	2	0.025974025974025976	0.01470588235294115	0.020797258270192538
	659	3	68	2	0.029411764705882353	0.032258064516129	0.020145981473423696
	660	32	988	17	0.01720647773279352	0.0	0.044367968440565037
	661	17	419	11	0.026252983293556086	0.0	0.039603268927351526
	662	12	220	1	0.004545454545454545	0.0	0.00849044513514154
	663	7	148	3	0.02027027027027027	0.0	0.040576455391041426
	664	6	244	1	0.004098360655737705	0.0	0.0226804605813257
	665	13	366	6	0.01639344262295082	0.0	0.030652677374718603
	666	1	9	0	0.0	0.0	0.0
	667	7	110	1	0.00909090909090909	0.0	0.01799830823853462
	668	1	39	0	0.0	0.0	0.0
	669	27	587	11	0.018739352640545145	0.0	0.027135110532556097
	670	2	8	0	0.0	0.0	0.0
	671	1	15	0	0.0	0.0	0.0
	672	3	46	0	0.0	0.0	0.0
	673	3	32	2	0.0625	0.0769230769230769	0.07149897910601878
	674	3	46	0	0.0	0.0	0.0
	675	1	46	1	0.021739130434782608	0.0217391304347826	0.0
	676	1	37	1	0.02702702702702703	0.027027027027027	0.0
	677	9	151	3	0.019867549668874173	0.0	0.022343243308480306
	678	3	68	1	0.014705882352941176	0.0	0.06415002990995841
	679	3	66	2	0.030303030303030304	0.0	0.05498573992282148
	680	2	42	2	0.047619047619047616	0.032258064516129	0.04561979233461592
	681	1	28	2	0.07142857142857142	0.0714285714285714	0.0
	682	1	8	1	0.125	0.125	0.0
	683	15	238	6	0.025210084033613446	0.0	0.046267758400122795
	684	10	303	2	0.006600660066006601	0.0	0.01120350263766584
	685	6	103	1	0.009708737864077669	0.0	0.01275775907699572
	686	8	230	1	0.004347826086956522	0.0	0.007522412565814317
	687	3	150	6	0.04	0.04	0.008188589258054242
	688	2	108	2	0.018518518518518517	0.024390243902439	0.03449301371641692
	689	2	16	0	0.0	0.0	0.0
	690	11	248	5	0.020161290322580645	0.0	0.04296529588086001
	691	1	43	1	0.023255813953488372	0.0232558139534883	0.0
	692	6	146	1	0.00684931506849315	0.0	0.020412414523193152
	693	4	58	2	0.034482758620689655	0.025	0.03612854977498455
	694	7	148	1	0.006756756756756757	0.0	0.015118578920369089
	695	24	728	12	0.016483516483516484	0.0	0.022186399541417354
	696	3	174	1	0.005747126436781609	0.0	0.018042195912175808
	697	9	297	4	0.013468013468013467	0.0	0.019104398935221208
	698	7	231	4	0.017316017316017316	0.0	0.021095255469064888
	699	10	347	9	0.025936599423631124	0.0	0.018631979647697763
	700	4	58	2	0.034482758620689655	0.0	0.0227272727272727
	701	1	36	0	0.0	0.0	0.0
	702	2	85	0	0.0	0.0	0.0
	703	1	24	0	0.0	0.0	0.0
	704	2	65	0	0.0	0.0	0.0
	705	9	118	4	0.03389830508474576	0.0	0.07097512688519642
	706	8	222	5	0.02252252252252252	0.01136363636363635	0.01649032450778493
	707	4	184	7	0.03804347826086957	0.02	0.03915619898583341
	708	6	175	3	0.017142857142857144	0.0	0.019010080451117815
	709	5	116	3	0.02586206896551724	0.0222222222222222	0.05172326405345725
	710	11	416	9	0.021634615384615384	0.0	0.023818584680041957
	711	1	38	0	0.0	0.0	0.0
	712	6	127	1	0.007874015748031496	0.0	0.015120307054217132
	713	3	65	1	0.015384615384615385	0.0	0.02749286996141074
	714	10	294	5	0.017006802721088437	0.0	0.018900580291945787
	715	1	17	0	0.0	0.0	0.0
	716	1	27	1	0.037037037037037035	0.037037037037037	0.0
	717	6	110	2	0.01818181818181818	0.0	0.018207260745373592
	718	4	32	0	0.0	0.0	0.0
	719	2	20	0	0.0	0.0	0.0
	720	2	29	1	0.034482758620689655	0.03846153846153845	0.0543928293220421
	721	1	16	1	0.0625	0.0625	0.0
	722	7	180	12	0.06666666666666667	0.0232558139534883	0.07658686385372351
	723	4	77	3	0.03896103896103896	0.0192307692307692	0.24426357542638014
	724	28	574	21	0.036585365853658534	0.0	0.037395829885001446
	725	2	113	0	0.0	0.0	0.0
	726	2	41	1	0.024390243902439025	0.0333333333333333	0.04714045207910312
	727	2	31	1	0.03225806451612903	0.04545454545454545	0.06428243465332249
	728	2	36	0	0.0	0.0	0.0
	729	2	69	2	0.028985507246376812	0.03846153846153845	0.0543928293220421
	730	4	89	1	0.011235955056179775	0.0	0.022727272727272697
	731	7	98	0	0.0	0.0	0.0
	732	8	114	3	0.02631578947368421	0.0	0.022750607122591422
	733	1	31	2	0.06451612903225806	0.064516129032258	0.0
	734	6	270	20	0.07407407407407407	0.0334535256410256	0.049425465808856116
	735	3	48	3	0.0625	0.0833333333333333	0.054274717423819493
	736	4	75	2	0.02666666666666667	0.0185185185185185	0.022798281948602065
	737	23	571	25	0.043782837127845885	0.0212765957446808	0.040699304051567804
	738	3	53	0	0.0	0.0	0.0
	739	4	50	1	0.02	0.0	0.0172413793103448
	740	3	61	2	0.03278688524590164	0.0	0.03499092540543186
	741	3	69	6	0.08695652173913043	0.1	0.07330859199209833
	742	11	223	10	0.04484304932735426	0.0476190476190476	0.04447627422231346
	743	2	21	1	0.047619047619047616	0.03846153846153845	0.0543928293220421
	744	5	55	2	0.03636363636363636	0.0	0.06821335077893324
	745	4	51	0	0.0	0.0	0.0
	746	7	69	1	0.014492753623188406	0.0	0.03149703941743559
	747	2	68	2	0.029411764705882353	0.024390243902439	0.03449301371641692
	748	7	143	7	0.04895104895104895	0.0227272727272727	0.18131634688671874
	749	6	120	2	0.016666666666666666	0.0	0.014973554353954139
	750	20	304	11	0.03618421052631579	0.0	0.04492570118525387
	751	1	22	0	0.0	0.0	0.0
	752	2	104	2	0.019230769230769232	0.0120481927710843	0.017038717618952898
	753	2	90	4	0.044444444444444446	0.057942057942057895	0.026843214470618215
	754	2	34	1	0.029411764705882353	0.0263157894736842	0.03721614637823933
	755	7	107	3	0.028037383177570093	0.0	0.035021783655285854
	756	7	120	3	0.025	0.0	0.023953413960040273
	757	9	170	10	0.058823529411764705	0.0	0.05642626727351773
	758	6	183	5	0.0273224043715847	0.035759897828863296	0.018922789804814943
	759	1	28	0	0.0	0.0	0.0
	760	4	144	6	0.041666666666666664	0.0375481386392811	0.03439164946772616
	761	2	50	2	0.04	0.024390243902439	0.03449301371641692
	762	8	137	4	0.029197080291970802	0.0	0.028030849203852348
	763	12	266	5	0.018796992481203006	0.0	0.02037374290601721
	764	7	167	2	0.011976047904191617	0.0	0.013774648154027794
	765	1	15	0	0.0	0.0	0.0
	766	25	553	7	0.012658227848101266	0.0	0.02082397877426157
	767	1	23	0	0.0	0.0	0.0
	768	1	34	0	0.0	0.0	0.0
	769	2	57	0	0.0	0.0	0.0
	770	2	21	2	0.09523809523809523	0.0526315789473684	0.07443229275647865
	771	2	43	1	0.023255813953488372	0.02941176470588235	0.041594516540385144
	772	1	32	0	0.0	0.0	0.0
	773	2	20	0	0.0	0.0	0.0
	774	3	94	0	0.0	0.0	0.0
	775	2	39	0	0.0	0.0	0.0
	776	2	40	0	0.0	0.0	0.0
	777	1	43	4	0.09302325581395349	0.0930232558139534	0.0
	778	4	66	5	0.07575757575757576	0.07179487179487175	0.04032634032634031
	779	8	119	4	0.03361344537815126	0.0	0.03405564494185894
	780	2	26	1	0.038461538461538464	0.0217391304347826	0.030743773095067272
	781	3	64	4	0.0625	0.0666666666666666	0.06844289099158851
	782	5	83	6	0.07228915662650602	0.0714285714285714	0.05481364015819684
	783	3	27	2	0.07407407407407407	0.0	0.05773502691896258
	784	3	88	4	0.045454545454545456	0.044776119402985	0.04545623305021161
	785	1	19	0	0.0	0.0	0.0
	786	2	17	0	0.0	0.0	0.0
	787	4	136	1	0.007352941176470588	0.0	0.0172413793103448
	788	4	86	2	0.023255813953488372	0.0	0.024390243902439
	789	6	38	0	0.0	0.0	0.0
	790	1	23	0	0.0	0.0	0.0
	791	1	33	2	0.06060606060606061	0.0606060606060606	0.0
	792	2	66	4	0.06060606060606061	0.06388888888888886	0.05106882308569516
	793	4	90	4	0.044444444444444446	0.015625	0.06783902875394744
	794	2	24	0	0.0	0.0	0.0
	795	3	25	0	0.0	0.0	0.0
	796	4	18	2	0.1111111111111111	0.0	0.0769230769230769
	797	4	36	0	0.0	0.0	0.0
	798	4	50	0	0.0	0.0	0.0
	799	3	143	2	0.013986013986013986	0.0125	0.04927592100797886
	800	3	39	0	0.0	0.0	0.0
	801	1	37	0	0.0	0.0	0.0
	802	4	58	0	0.0	0.0	0.0
	803	2	9	0	0.0	0.0	0.0
	804	17	363	4	0.011019283746556474	0.0	0.033401577923805194
	805	1	13	0	0.0	0.0	0.0
	806	5	96	0	0.0	0.0	0.0
	807	6	138	4	0.028985507246376812	0.0259136212624584	0.024508525446855514
	808	6	126	5	0.03968253968253968	0.02777777777777775	0.05421015928705834
	809	4	167	8	0.04790419161676647	0.0402049664958612	0.07995703389666205
	810	3	39	1	0.02564102564102564	0.0	0.01649572197684641
	811	1	22	1	0.045454545454545456	0.0454545454545454	0.0
	812	1	9	0	0.0	0.0	0.0
	813	1	21	1	0.047619047619047616	0.0476190476190476	0.0
	814	7	92	4	0.043478260869565216	0.0	0.04319593977248308
	815	4	9	0	0.0	0.0	0.0
	816	2	79	2	0.02531645569620253	0.025649350649350602	0.004132442227713559
	817	10	230	4	0.017391304347826087	0.0	0.026118432842058652
	818	1	20	1	0.05	0.05	0.0
	819	8	105	2	0.01904761904761905	0.0	0.05050762722761052
	820	1	11	0	0.0	0.0	0.0
	821	10	169	6	0.03550295857988166	0.0	0.04746054715734704
	822	3	81	1	0.012345679012345678	0.0	0.013426750446270324
	823	3	64	1	0.015625	0.0	0.018042195912175808
	824	3	77	1	0.012987012987012988	0.0	0.03849001794597501
	825	2	101	5	0.04950495049504951	0.02659574468085105	0.03761206282907166
	826	2	23	1	0.043478260869565216	0.0357142857142857	0.05050762722761051
	827	2	45	2	0.044444444444444446	0.05555555555555555	0.07856742013183861
	828	1	59	1	0.01694915254237288	0.0169491525423728	0.0
	829	3	82	0	0.0	0.0	0.0
	830	11	283	4	0.014134275618374558	0.0	0.014336848807187748
	831	6	121	3	0.024793388429752067	0.025	0.04488276740484431
	832	3	156	3	0.019230769230769232	0.0263157894736842	0.016799948953996228
	833	2	38	0	0.0	0.0	0.0
	834	3	114	2	0.017543859649122806	0.0256410256410256	0.02631867292183548
	835	4	75	3	0.04	0.0	0.046875
	836	1	30	0	0.0	0.0	0.0
	837	7	123	3	0.024390243902439025	0.0	0.04114542196757501
	838	24	444	4	0.009009009009009009	0.0	0.02337472053858952
	839	13	268	5	0.018656716417910446	0.0	0.03241125347612283
	840	2	31	1	0.03225806451612903	0.01666666666666665	0.02357022603955156
	841	2	30	0	0.0	0.0	0.0
	842	1	5	0	0.0	0.0	0.0
	843	25	745	7	0.009395973154362415	0.0	0.016708552878251483
	844	8	201	2	0.009950248756218905	0.0	0.017649365947407767
	845	10	205	4	0.01951219512195122	0.0	0.01484668963915964
	846	1	26	1	0.038461538461538464	0.0384615384615384	0.0
	847	4	119	1	0.008403361344537815	0.0	0.0086206896551724
	848	1	23	0	0.0	0.0	0.0
	849	7	46	3	0.06521739130434782	0.0	0.05897169023743406
	850	1	38	0	0.0	0.0	0.0
	851	1	21	0	0.0	0.0	0.0
	852	3	2	0	0.0	0.0	0.0
	853	1	1	0	0.0	0.0	0.0
	854	1	2	0	0.0	0.0	0.0
	855	10	180	7	0.03888888888888889	0.0	0.07277079614416962
	856	1	61	0	0.0	0.0	0.0
	857	3	50	0	0.0	0.0	0.0
	858	1	37	0	0.0	0.0	0.0
	859	2	35	2	0.05714285714285714	0.0357142857142857	0.05050762722761051
	860	2	29	1	0.034482758620689655	0.0192307692307692	0.027196414661021018
	861	5	124	0	0.0	0.0	0.0
	862	3	57	1	0.017543859649122806	0.0	0.03207501495497917
	863	3	31	1	0.03225806451612903	0.0	0.05773502691896259
	864	2	15	0	0.0	0.0	0.0
	865	1	25	0	0.0	0.0	0.0
	866	1	14	0	0.0	0.0	0.0
	867	6	100	1	0.01	0.0	0.01275775907699572
	868	5	94	3	0.031914893617021274	0.0333333333333333	0.023570226039551573
	869	4	91	0	0.0	0.0	0.0
	870	16	377	7	0.01856763925729443	0.0	0.025032495079962934
	871	13	185	1	0.005405405405405406	0.0	0.011094003924504582
	872	8	272	2	0.007352941176470588	0.0	0.01504482513162867
	873	4	93	0	0.0	0.0	0.0
	874	17	304	2	0.006578947368421052	0.0	0.009801617297918657
	875	4	107	0	0.0	0.0	0.0
	876	8	185	6	0.032432432432432434	0.0	0.033281971562300866
	877	1	22	0	0.0	0.0	0.0
	878	3	60	1	0.016666666666666666	0.0	0.01649572197684641
	879	4	79	2	0.02531645569620253	0.0	0.14285714285714285
	880	3	27	0	0.0	0.0	0.0
	881	3	53	0	0.0	0.0	0.0
	882	8	207	0	0.0	0.0	0.0
	883	6	70	1	0.014285714285714285	0.0	0.016329931618554522
	884	1	10	0	0.0	0.0	0.0
	885	6	72	0	0.0	0.0	0.0
	886	5	73	0	0.0	0.0	0.0
	887	6	139	6	0.04316546762589928	0.02777777777777775	0.07403856090782526
	888	2	29	3	0.10344827586206896	0.1081730769230769	0.06459148481992498
	889	1	57	1	0.017543859649122806	0.0175438596491228	0.0
	890	2	22	0	0.0	0.0	0.0
	891	9	251	26	0.10358565737051793	0.0975609756097561	0.09041543125600043
	892	14	301	25	0.08305647840531562	0.07549857549857544	0.06875400949684606
	893	1	35	2	0.05714285714285714	0.0571428571428571	0.0
	894	5	62	3	0.04838709677419355	0.0526315789473684	0.03553231747374387
	895	4	51	0	0.0	0.0	0.0
	896	1	23	0	0.0	0.0	0.0
	897	20	306	4	0.013071895424836602	0.0	0.013820677561455625
	898	2	50	0	0.0	0.0	0.0
	899	4	101	2	0.019801980198019802	0.0	0.0263157894736842
	900	1	13	0	0.0	0.0	0.0
	901	2	32	0	0.0	0.0	0.0
	902	2	54	1	0.018518518518518517	0.0094339622641509	0.013341637380878194
	903	1	45	0	0.0	0.0	0.0
	904	2	69	3	0.043478260869565216	0.0434782608695652	0.0
	905	3	71	3	0.04225352112676056	0.0555555555555555	0.03305880371567213
	906	3	167	3	0.017964071856287425	0.0232558139534883	0.014391647510777025
	907	4	91	1	0.01098901098901099	0.0	0.01785714285714285
	908	5	100	0	0.0	0.0	0.0
	909	1	88	0	0.0	0.0	0.0
	910	16	348	12	0.034482758620689655	0.0096153846153846	0.061485718787031886
	911	2	19	0	0.0	0.0	0.0
	912	1	7	0	0.0	0.0	0.0
	913	13	215	5	0.023255813953488372	0.0	0.07580368679728916
	914	2	46	1	0.021739130434782608	0.01428571428571425	0.020203050891044166
	915	29	660	11	0.016666666666666666	0.0	0.031328467045539425
	916	5	129	3	0.023255813953488372	0.0	0.04875765004503906
	917	1	22	3	0.13636363636363635	0.1363636363636363	0.0
	918	1	36	0	0.0	0.0	0.0
	919	2	43	1	0.023255813953488372	0.02	0.0282842712474619
	920	5	61	2	0.03278688524590164	0.0	0.08660908605249262
	921	3	123	3	0.024390243902439025	0.0222222222222222	0.029703227829462765
	922	4	77	0	0.0	0.0	0.0
	923	11	211	0	0.0	0.0	0.0
	924	5	118	2	0.01694915254237288	0.0	0.02406072658133813
	925	10	279	3	0.010752688172043012	0.0	0.019319021314376163
	926	1	32	0	0.0	0.0	0.0
	927	3	60	0	0.0	0.0	0.0
	928	5	92	1	0.010869565217391304	0.0	0.01863389981249822
	929	1	10	0	0.0	0.0	0.0
	930	7	83	1	0.012048192771084338	0.0	0.03779644730092272
	931	4	42	0	0.0	0.0	0.0
	932	3	50	0	0.0	0.0	0.0
	933	1	50	3	0.06	0.06	0.0
	934	5	71	1	0.014084507042253521	0.0	0.016563466499998427
	935	6	73	1	0.0136986301369863	0.0	0.008331597764568623
	936	11	252	4	0.015873015873015872	0.0	0.0134952321958052
	937	16	261	6	0.022988505747126436	0.0	0.03435430620907154
	938	2	43	1	0.023255813953488372	0.0357142857142857	0.05050762722761051
	939	4	52	0	0.0	0.0	0.0
	940	2	13	1	0.07692307692307693	0.04545454545454545	0.06428243465332249
	941	1	32	1	0.03125	0.03125	0.0
	942	9	143	5	0.03496503496503497	0.0	0.04729098569030037
	943	4	124	1	0.008064516129032258	0.0	0.00980392156862745
	944	2	73	0	0.0	0.0	0.0
	945	1	23	0	0.0	0.0	0.0
	946	11	282	1	0.0035460992907801418	0.0	0.015869018135671764
	947	2	41	0	0.0	0.0	0.0
	948	5	94	1	0.010638297872340425	0.0	0.02032789070454352
	949	1	10	0	0.0	0.0	0.0
	950	5	82	1	0.012195121951219513	0.0	0.01597191412499849
	951	12	309	4	0.012944983818770227	0.0	0.019867721466358883
	952	12	263	7	0.026615969581749048	0.0	0.027321487153087822
	953	10	126	1	0.007936507936507936	0.0	0.010904405724718532
	954	3	48	0	0.0	0.0	0.0
	955	16	307	22	0.07166123778501629	0.0208333333333333	0.09002430784867321
	956	2	8	0	0.0	0.0	0.0
	957	1	30	0	0.0	0.0	0.0
	958	2	18	0	0.0	0.0	0.0
	959	1	18	0	0.0	0.0	0.0
	960	3	42	0	0.0	0.0	0.0
	961	2	53	3	0.05660377358490566	0.0441176470588235	0.06239177481057768
	962	2	46	1	0.021739130434782608	0.0263157894736842	0.03721614637823933
	963	6	64	4	0.0625	0.0	0.038635557274232075
	964	3	83	5	0.060240963855421686	0.0555555555555555	0.0261042560310323
	965	4	24	0	0.0	0.0	0.0
	966	1	15	0	0.0	0.0	0.0
	967	3	104	1	0.009615384615384616	0.0	0.010128952091046061
	968	2	67	7	0.1044776119402985	0.08992094861660074	0.06567987888491643
	969	2	79	3	0.0379746835443038	0.0223880597014925	0.03166149766506924
	970	1	17	1	0.058823529411764705	0.0588235294117647	0.0
	971	1	8	0	0.0	0.0	0.0
	972	1	50	0	0.0	0.0	0.0
	973	2	43	3	0.06976744186046512	0.06847826086956521	0.026132207130807168
	974	3	38	0	0.0	0.0	0.0
	975	6	155	10	0.06451612903225806	0.02	0.05168948667314903
	976	14	332	10	0.030120481927710843	0.0	0.02667642311114022
	977	7	109	6	0.05504587155963303	0.0	0.05331857555321474
	978	5	120	5	0.041666666666666664	0.04	0.02492787689044396
	979	2	17	0	0.0	0.0	0.0
