filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Doppet_Memoires	126	13	302	4	0.013245033112582781	0.0	0.0312902417665331
Doppet_Memoires	127	6	99	0	0.0	0.0	0.0
Doppet_Memoires	128	3	93	2	0.021505376344086023	0.0	0.023565317109780617
Doppet_Memoires	129	5	104	3	0.028846153846153848	0.0	0.059584652494198885
Doppet_Memoires	130	3	77	2	0.025974025974025976	0.025	0.03923893831487919
Doppet_Memoires	131	7	89	0	0.0	0.0	0.0
Doppet_Memoires	132	3	67	1	0.014925373134328358	0.0	0.02886751345948129
Doppet_Memoires	133	6	108	0	0.0	0.0	0.0
Doppet_Memoires	134	5	92	0	0.0	0.0	0.0
Doppet_Memoires	135	10	143	0	0.0	0.0	0.0
Doppet_Memoires	136	11	143	2	0.013986013986013986	0.0	0.01826072054222209
Doppet_Memoires	137	3	74	0	0.0	0.0	0.0
Doppet_Memoires	138	3	103	2	0.019417475728155338	0.0169491525423728	0.03027910396781151
Doppet_Memoires	139	4	71	1	0.014084507042253521	0.0	0.02941176470588235
Doppet_Memoires	140	2	63	1	0.015873015873015872	0.0121951219512195	0.01724650685820846
Doppet_Memoires	141	10	222	2	0.009009009009009009	0.0	0.028675058849438127
Doppet_Memoires	142	5	65	1	0.015384615384615385	0.0	0.01944406936956338
Doppet_Memoires	143	9	125	1	0.008	0.0	0.041666666666666664
Doppet_Memoires	144	10	172	1	0.005813953488372093	0.0	0.009882117688026186
Doppet_Memoires	145	5	102	1	0.00980392156862745	0.0	0.01944406936956338
Doppet_Memoires	146	3	35	0	0.0	0.0	0.0
Doppet_Memoires	147	5	194	6	0.030927835051546393	0.0303030303030303	0.021496459866059605
Doppet_Memoires	148	4	115	4	0.034782608695652174	0.02886928628708895	0.027719860999732667
Doppet_Memoires	149	4	82	5	0.06097560975609756	0.06166982922201135	0.036002553518963
Doppet_Memoires	150	1	36	2	0.05555555555555555	0.0555555555555555	0.0
Doppet_Memoires	151	2	40	2	0.05	0.05	0.07071067811865477
Doppet_Memoires	152	1	5	1	0.2	0.2	0.0
Doppet_Memoires	153	2	7	0	0.0	0.0	0.0
Doppet_Memoires	154	1	52	1	0.019230769230769232	0.0192307692307692	0.0
Doppet_Memoires	155	1	19	0	0.0	0.0	0.0
Doppet_Memoires	156	4	77	1	0.012987012987012988	0.0	0.0357142857142857
Doppet_Memoires	157	9	214	3	0.014018691588785047	0.0	0.02151833396876293
Doppet_Memoires	158	2	76	3	0.039473684210526314	0.040277777777777746	0.021606040536255578
Doppet_Memoires	159	5	111	2	0.018018018018018018	0.0	0.05496473309001426
Doppet_Memoires	160	12	205	3	0.014634146341463415	0.0	0.01708307207009636
Doppet_Memoires	161	4	86	1	0.011627906976744186	0.0	0.0125
Doppet_Memoires	162	4	48	1	0.020833333333333332	0.0	0.0357142857142857
Doppet_Memoires	163	5	140	4	0.02857142857142857	0.027027027027027	0.028941374477419297
Doppet_Memoires	164	4	65	1	0.015384615384615385	0.0	0.0357142857142857
Doppet_Memoires	165	7	108	1	0.009259259259259259	0.0	0.04199605255658081
Doppet_Memoires	166	5	143	0	0.0	0.0	0.0
Doppet_Memoires	167	4	78	1	0.01282051282051282	0.0	0.01666666666666665
Doppet_Memoires	168	3	64	0	0.0	0.0	0.0
Doppet_Memoires	169	14	208	2	0.009615384615384616	0.0	0.016723803161529733
Doppet_Memoires	170	6	94	0	0.0	0.0	0.0
Doppet_Memoires	171	10	262	3	0.011450381679389313	0.0	0.022376617078281466
Doppet_Memoires	172	2	82	1	0.012195121951219513	0.0121951219512195	0.01724650685820846
Doppet_Memoires	173	2	74	0	0.0	0.0	0.0
Doppet_Memoires	174	3	42	0	0.0	0.0	0.0
Doppet_Memoires	175	9	118	1	0.00847457627118644	0.0	0.007936507936507934
Doppet_Memoires	176	2	63	1	0.015873015873015872	0.0094339622641509	0.013341637380878194
Doppet_Memoires	177	8	127	2	0.015748031496062992	0.0	0.03212080372198104
Doppet_Memoires	178	3	140	0	0.0	0.0	0.0
Doppet_Memoires	179	3	75	0	0.0	0.0	0.0
Doppet_Memoires	180	12	386	6	0.015544041450777202	0.0	0.020601150717876784
Doppet_Memoires	181	3	62	0	0.0	0.0	0.0
Doppet_Memoires	182	19	288	1	0.003472222222222222	0.0	0.008193419066805773
Doppet_Memoires	183	4	9	0	0.0	0.0	0.0
Doppet_Memoires	184	13	249	6	0.024096385542168676	0.0	0.02340469778610356
Doppet_Memoires	185	2	11	1	0.09090909090909091	0.16666666666666666	0.23570226039551584
Doppet_Memoires	186	1	2	0	0.0	0.0	0.0
Doppet_Memoires	187	2	53	0	0.0	0.0	0.0
Doppet_Memoires	188	1	5	0	0.0	0.0	0.0
Doppet_Memoires	189	13	209	2	0.009569377990430622	0.0	0.021277320295900962
Doppet_Memoires	190	1	3	0	0.0	0.0	0.0
Doppet_Memoires	191	3	61	1	0.01639344262295082	0.0	0.02749286996141074
Doppet_Memoires	192	3	53	2	0.03773584905660377	0.0	0.05020437123388048
Doppet_Memoires	193	3	99	2	0.020202020202020204	0.0285714285714285	0.01701763115475388
Doppet_Memoires	194	5	42	0	0.0	0.0	0.0
Doppet_Memoires	195	1	3	1	0.3333333333333333	0.3333333333333333	0.0
Doppet_Memoires	196	5	14	0	0.0	0.0	0.0
Doppet_Memoires	197	1	3	0	0.0	0.0	0.0
Doppet_Memoires	198	1	48	1	0.020833333333333332	0.0208333333333333	0.0
Doppet_Memoires	199	2	65	0	0.0	0.0	0.0
Doppet_Memoires	200	1	30	0	0.0	0.0	0.0
Doppet_Memoires	201	2	27	0	0.0	0.0	0.0
Doppet_Memoires	202	1	11	0	0.0	0.0	0.0
Doppet_Memoires	203	4	41	0	0.0	0.0	0.0
Doppet_Memoires	204	1	39	1	0.02564102564102564	0.0256410256410256	0.0
Doppet_Memoires	205	1	2	0	0.0	0.0	0.0
Doppet_Memoires	206	1	2	0	0.0	0.0	0.0
