filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	480	1	2	0	0.0	0.0	0.0
	481	2	5	0	0.0	0.0	0.0
	482	2	9	0	0.0	0.0	0.0
	483	1	12	0	0.0	0.0	0.0
	484	7	79	0	0.0	0.0	0.0
	485	1	2	0	0.0	0.0	0.0
	486	15	273	5	0.018315018315018316	0.0	0.02668369968636596
	487	3	11	0	0.0	0.0	0.0
	488	3	19	0	0.0	0.0	0.0
	489	1	7	0	0.0	0.0	0.0
	490	2	16	0	0.0	0.0	0.0
	491	2	3	0	0.0	0.0	0.0
	492	3	20	0	0.0	0.0	0.0
	493	1	4	0	0.0	0.0	0.0
	494	5	104	0	0.0	0.0	0.0
	495	2	25	2	0.08	0.06666666666666665	0.09428090415820632
	496	14	225	4	0.017777777777777778	0.0	0.02246363362826318
	497	1	8	0	0.0	0.0	0.0
	498	2	3	0	0.0	0.0	0.0
	499	5	66	1	0.015151515151515152	0.0	0.03726779962499648
	500	3	18	1	0.05555555555555555	0.0	0.05773502691896259
	501	3	24	0	0.0	0.0	0.0
	502	1	21	1	0.047619047619047616	0.0476190476190476	0.0
	503	2	18	1	0.05555555555555555	0.02941176470588235	0.041594516540385144
	504	1	18	0	0.0	0.0	0.0
	505	3	18	0	0.0	0.0	0.0
	506	1	7	0	0.0	0.0	0.0
	507	2	31	0	0.0	0.0	0.0
	508	2	24	0	0.0	0.0	0.0
	509	1	8	0	0.0	0.0	0.0
	510	1	5	0	0.0	0.0	0.0
	511	1	18	0	0.0	0.0	0.0
	512	2	14	0	0.0	0.0	0.0
	513	3	20	0	0.0	0.0	0.0
	514	1	4	0	0.0	0.0	0.0
	515	2	33	0	0.0	0.0	0.0
	516	2	2	0	0.0	0.0	0.0
	517	2	10	0	0.0	0.0	0.0
	518	2	8	0	0.0	0.0	0.0
	519	5	46	0	0.0	0.0	0.0
	520	1	8	0	0.0	0.0	0.0
	521	3	9	0	0.0	0.0	0.0
	522	10	206	6	0.02912621359223301	0.0	0.02427176049201547
	523	6	123	1	0.008130081300813009	0.0	0.008874962836170933
	524	1	23	0	0.0	0.0	0.0
	525	2	9	0	0.0	0.0	0.0
	526	7	89	3	0.033707865168539325	0.0	0.04983496871508157
	527	2	9	0	0.0	0.0	0.0
	528	4	6	0	0.0	0.0	0.0
	529	3	32	9	0.28125	0.1666666666666666	0.2009237924447236
	530	2	7	0	0.0	0.0	0.0
	531	1	38	0	0.0	0.0	0.0
	532	1	13	0	0.0	0.0	0.0
	533	2	5	0	0.0	0.0	0.0
	534	1	20	3	0.15	0.15	0.0
	535	2	25	1	0.04	0.0238095238095238	0.03367175148507368
	536	2	10	0	0.0	0.0	0.0
	537	2	21	1	0.047619047619047616	0.04166666666666665	0.05892556509887894
	538	2	14	0	0.0	0.0	0.0
	539	2	7	0	0.0	0.0	0.0
	540	2	6	0	0.0	0.0	0.0
	541	7	133	5	0.03759398496240601	0.0277777777777777	0.038927247061046534
	542	2	7	0	0.0	0.0	0.0
	543	31	363	12	0.03305785123966942	0.0	0.04143369267044485
	544	1	9	1	0.1111111111111111	0.1111111111111111	0.0
	545	4	48	0	0.0	0.0	0.0
	546	6	86	5	0.05813953488372093	0.0557142857142857	0.03971373391531379
	547	17	280	8	0.02857142857142857	0.0	0.039546327954386735
	548	6	84	5	0.05952380952380952	0.0483682983682983	0.058225122949646865
	549	2	15	0	0.0	0.0	0.0
	550	1	8	0	0.0	0.0	0.0
	551	8	109	3	0.027522935779816515	0.0	0.08868670578841575
	552	4	7	0	0.0	0.0	0.0
	553	3	34	0	0.0	0.0	0.0
	554	6	65	1	0.015384615384615385	0.0	0.015701857325533166
	555	2	6	0	0.0	0.0	0.0
	556	4	42	0	0.0	0.0	0.0
	557	2	11	0	0.0	0.0	0.0
	558	3	13	0	0.0	0.0	0.0
	559	1	9	0	0.0	0.0	0.0
	560	8	129	4	0.031007751937984496	0.0	0.03306134382261469
	561	2	8	0	0.0	0.0	0.0
	562	3	26	0	0.0	0.0	0.0
	563	1	11	1	0.09090909090909091	0.0909090909090909	0.0
	564	1	6	0	0.0	0.0	0.0
	565	1	11	0	0.0	0.0	0.0
	566	5	42	1	0.023809523809523808	0.0	0.044721359549995794
	567	1	17	1	0.058823529411764705	0.0588235294117647	0.0
	568	1	10	0	0.0	0.0	0.0
	569	1	5	0	0.0	0.0	0.0
	570	6	178	2	0.011235955056179775	0.0	0.012054798422845356
	571	5	93	2	0.021505376344086023	0.0	0.0425461481944729
	572	3	52	2	0.038461538461538464	0.0	0.03396178054056622
	573	1	3	0	0.0	0.0	0.0
	574	1	4	0	0.0	0.0	0.0
	575	1	2	0	0.0	0.0	0.0
	576	2	21	0	0.0	0.0	0.0
	577	1	15	1	0.06666666666666667	0.0666666666666666	0.0
	578	2	24	0	0.0	0.0	0.0
	579	1	2	0	0.0	0.0	0.0
	580	6	71	2	0.028169014084507043	0.0	0.02551551815399144
	581	1	6	0	0.0	0.0	0.0
	582	1	10	0	0.0	0.0	0.0
	583	1	1	0	0.0	0.0	0.0
	584	1	2	0	0.0	0.0	0.0
	585	1	3	0	0.0	0.0	0.0
	586	1	7	0	0.0	0.0	0.0
	587	3	49	0	0.0	0.0	0.0
	588	1	3	0	0.0	0.0	0.0
	589	1	11	0	0.0	0.0	0.0
	590	1	29	0	0.0	0.0	0.0
	591	15	277	3	0.010830324909747292	0.0	0.021566929735408396
	592	23	224	1	0.004464285714285714	0.0	0.004738963955842604
	593	7	39	0	0.0	0.0	0.0
	594	1	12	1	0.08333333333333333	0.0833333333333333	0.0
	595	2	12	0	0.0	0.0	0.0
	596	2	9	0	0.0	0.0	0.0
	597	1	4	0	0.0	0.0	0.0
	598	1	4	0	0.0	0.0	0.0
	599	18	142	0	0.0	0.0	0.0
	600	2	15	0	0.0	0.0	0.0
	601	1	13	0	0.0	0.0	0.0
	602	11	134	1	0.007462686567164179	0.0	0.010050378152592108
	603	2	11	0	0.0	0.0	0.0
	604	2	12	0	0.0	0.0	0.0
	605	1	29	3	0.10344827586206896	0.1034482758620689	0.0
	606	2	15	0	0.0	0.0	0.0
	607	2	27	1	0.037037037037037035	0.02941176470588235	0.041594516540385144
	608	2	10	0	0.0	0.0	0.0
	609	4	36	2	0.05555555555555555	0.04545454545454545	0.05889850398833636
	610	3	33	1	0.030303030303030304	0.0	0.02220577958421634
	611	2	6	0	0.0	0.0	0.0
	612	5	32	0	0.0	0.0	0.0
	613	5	71	0	0.0	0.0	0.0
	614	4	21	0	0.0	0.0	0.0
	615	1	12	0	0.0	0.0	0.0
	616	2	15	1	0.06666666666666667	0.03846153846153845	0.0543928293220421
	617	3	21	1	0.047619047619047616	0.0	0.05773502691896258
	618	2	22	0	0.0	0.0	0.0
	619	2	25	0	0.0	0.0	0.0
	620	2	38	3	0.07894736842105263	0.046875	0.06629126073623882
	621	4	45	0	0.0	0.0	0.0
	622	2	8	0	0.0	0.0	0.0
	623	1	10	0	0.0	0.0	0.0
	624	5	29	0	0.0	0.0	0.0
	625	7	74	0	0.0	0.0	0.0
	626	7	68	2	0.029411764705882353	0.0	0.04724555912615341
	627	1	11	0	0.0	0.0	0.0
	628	3	14	0	0.0	0.0	0.0
	629	5	52	1	0.019230769230769232	0.0	0.027950849718747377
	630	1	7	0	0.0	0.0	0.0
	631	6	57	1	0.017543859649122806	0.0	0.06804138174397714
	632	2	15	0	0.0	0.0	0.0
	633	2	18	2	0.1111111111111111	0.11688311688311684	0.036732819801898534
	634	12	183	2	0.01092896174863388	0.0	0.015017252281586017
	635	2	4	0	0.0	0.0	0.0
	636	1	9	0	0.0	0.0	0.0
	637	3	10	0	0.0	0.0	0.0
	638	9	162	1	0.006172839506172839	0.0	0.041666666666666664
	639	14	227	5	0.022026431718061675	0.0	0.053580530762485486
	640	1	3	1	0.3333333333333333	0.3333333333333333	0.0
	641	1	7	0	0.0	0.0	0.0
	642	1	1	0	0.0	0.0	0.0
	643	1	7	0	0.0	0.0	0.0
	644	1	6	0	0.0	0.0	0.0
	645	1	10	0	0.0	0.0	0.0
	646	2	5	0	0.0	0.0	0.0
	647	7	89	1	0.011235955056179775	0.0	0.011811389781538353
	648	1	1	0	0.0	0.0	0.0
	649	1	6	0	0.0	0.0	0.0
	650	1	7	0	0.0	0.0	0.0
	651	1	8	0	0.0	0.0	0.0
	652	2	56	2	0.03571428571428571	0.04545454545454545	0.06428243465332249
	653	1	27	0	0.0	0.0	0.0
	654	1	7	0	0.0	0.0	0.0
	655	1	4	0	0.0	0.0	0.0
	656	2	12	0	0.0	0.0	0.0
	657	1	7	0	0.0	0.0	0.0
	658	1	4	0	0.0	0.0	0.0
	659	1	34	2	0.058823529411764705	0.0588235294117647	0.0
	660	1	4	1	0.25	0.25	0.0
	661	1	14	0	0.0	0.0	0.0
	662	2	7	0	0.0	0.0	0.0
	663	1	5	0	0.0	0.0	0.0
	664	3	34	2	0.058823529411764705	0.0344827586206896	0.13548477280604926
	665	1	7	1	0.14285714285714285	0.1428571428571428	0.0
	666	1	4	0	0.0	0.0	0.0
	667	8	39	0	0.0	0.0	0.0
	668	1	9	0	0.0	0.0	0.0
	669	6	65	0	0.0	0.0	0.0
	670	8	106	2	0.018867924528301886	0.0	0.027296444250529076
	671	1	1	0	0.0	0.0	0.0
	672	2	3	0	0.0	0.0	0.0
	673	1	8	0	0.0	0.0	0.0
	674	5	52	0	0.0	0.0	0.0
	675	1	6	0	0.0	0.0	0.0
	676	2	7	0	0.0	0.0	0.0
	677	1	12	0	0.0	0.0	0.0
	678	2	13	0	0.0	0.0	0.0
	679	3	25	0	0.0	0.0	0.0
	680	4	95	1	0.010526315789473684	0.0	0.02
	681	1	42	2	0.047619047619047616	0.0476190476190476	0.0
	682	9	166	3	0.018072289156626505	0.0	0.026281807832920993
	683	5	56	0	0.0	0.0	0.0
	684	3	26	1	0.038461538461538464	0.0	0.026243194054073868
	685	6	71	1	0.014084507042253521	0.0	0.017010345435994265
	686	2	25	0	0.0	0.0	0.0
	687	8	140	1	0.007142857142857143	0.0	0.014731391274719716
	688	1	6	0	0.0	0.0	0.0
	689	5	60	0	0.0	0.0	0.0
	690	2	14	0	0.0	0.0	0.0
	691	1	21	0	0.0	0.0	0.0
	692	1	35	1	0.02857142857142857	0.0285714285714285	0.0
	693	6	74	1	0.013513513513513514	0.0	0.015701857325533166
	694	1	4	0	0.0	0.0	0.0
	695	2	9	0	0.0	0.0	0.0
	696	1	6	0	0.0	0.0	0.0
	697	2	7	0	0.0	0.0	0.0
	698	1	6	0	0.0	0.0	0.0
	699	2	7	0	0.0	0.0	0.0
	700	1	5	0	0.0	0.0	0.0
	701	2	17	0	0.0	0.0	0.0
