filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	1153	5	99	1	0.010101010101010102	0.0	0.00931694990624911
	1154	5	85	0	0.0	0.0	0.0
	1155	35	547	5	0.009140767824497258	0.0	0.04591836366596975
	1156	10	116	1	0.008620689655172414	0.0	0.015811388300841896
	1157	10	128	1	0.0078125	0.0	0.01505846504842085
	1158	8	129	0	0.0	0.0	0.0
	1159	4	67	4	0.05970149253731343	0.08055555555555555	0.05374359948493129
	1160	4	72	0	0.0	0.0	0.0
	1161	3	22	0	0.0	0.0	0.0
	1162	17	228	5	0.021929824561403508	0.0	0.03557249911989184
	1163	6	67	0	0.0	0.0	0.0
	1164	13	219	3	0.0136986301369863	0.0	0.023619510413363482
	1165	4	93	1	0.010752688172043012	0.0	0.02941176470588235
	1166	23	383	2	0.005221932114882507	0.0	0.011271049408490514
	1167	5	150	0	0.0	0.0	0.0
	1168	15	308	6	0.01948051948051948	0.0	0.03923185932566424
	1169	7	76	1	0.013157894736842105	0.0	0.025197631533948453
	1170	5	72	2	0.027777777777777776	0.0	0.10865337342004415
	1171	21	275	4	0.014545454545454545	0.0	0.04872718568046613
	1172	11	201	1	0.004975124378109453	0.0	0.011596590176067815
	1173	25	376	8	0.02127659574468085	0.0	0.05462342199270205
	1174	26	301	8	0.026578073089700997	0.0	0.03600531755576302
	1175	26	459	4	0.008714596949891068	0.0	0.029411254565463327
	1176	6	121	1	0.008264462809917356	0.0	0.009720197391996735
	1177	5	56	2	0.03571428571428571	0.0	0.049792959773196914
	1178	31	421	5	0.011876484560570071	0.0	0.02997665682111709
	1179	9	144	3	0.020833333333333332	0.0	0.024484249003499794
	1180	37	474	4	0.008438818565400843	0.0	0.013819623329551365
	1181	20	268	3	0.011194029850746268	0.0	0.02251068473014383
	1182	10	125	0	0.0	0.0	0.0
	1183	12	165	5	0.030303030303030304	0.0	0.05366649117937457
	1184	23	216	0	0.0	0.0	0.0
	1185	1	1	0	0.0	0.0	0.0
	1186	5	127	2	0.015748031496062992	0.0	0.02323325582475761
	1187	14	155	3	0.01935483870967742	0.0	0.053388269661853845
	1188	15	279	1	0.0035842293906810036	0.0	0.005163977794943224
	1189	14	247	6	0.024291497975708502	0.0	0.04865859517898319
	1190	6	77	2	0.025974025974025976	0.0	0.03564808679599318
	1191	8	108	2	0.018518518518518517	0.0	0.022736198342345967
	1192	15	266	2	0.007518796992481203	0.0	0.008068715304598786
	1193	6	93	0	0.0	0.0	0.0
	1194	8	88	1	0.011363636363636364	0.0	0.013598207330510509
	1195	21	236	5	0.0211864406779661	0.0	0.04443250602264975
	1196	4	61	1	0.01639344262295082	0.0	0.015625
	1197	4	48	0	0.0	0.0	0.0
	1198	10	86	0	0.0	0.0	0.0
	1199	4	61	1	0.01639344262295082	0.0	0.023809523809523798
	1200	3	85	0	0.0	0.0	0.0
	1201	10	105	1	0.009523809523809525	0.0	0.07905694150420949
	1202	18	266	1	0.0037593984962406013	0.0	0.005014941710542878
	1203	11	167	2	0.011976047904191617	0.0	0.01230658549296993
	1204	3	87	0	0.0	0.0	0.0
	1205	9	117	1	0.008547008547008548	0.0	0.013888888888888867
	1206	8	132	0	0.0	0.0	0.0
	1207	12	179	6	0.0335195530726257	0.0	0.06734788511480932
	1208	5	93	1	0.010752688172043012	0.0	0.01016394535227176
	1209	16	295	2	0.006779661016949152	0.0	0.026299556396765834
	1210	3	73	0	0.0	0.0	0.0
	1211	15	209	4	0.019138755980861243	0.0	0.04119396769820494
	1212	29	366	8	0.02185792349726776	0.0	0.07833314276868349
	1213	10	126	1	0.007936507936507936	0.0	0.013176156917368228
	1214	17	188	4	0.02127659574468085	0.0	0.048536321303949415
	1215	13	214	3	0.014018691588785047	0.0	0.03613437233624547
	1216	8	169	8	0.047337278106508875	0.047149122807017496	0.04163251986050896
	1217	20	236	5	0.0211864406779661	0.0	0.02417948260667379
	1218	13	217	5	0.02304147465437788	0.0	0.022480271278953433
	1219	10	104	3	0.028846153846153848	0.0	0.03238966672611763
	1220	32	409	15	0.03667481662591687	0.0	0.059205797323026665
	1221	2	62	0	0.0	0.0	0.0
	1222	16	214	1	0.004672897196261682	0.0	0.013888888888888874
	1223	19	392	5	0.012755102040816327	0.0	0.018595770494487556
	1224	12	196	3	0.015306122448979591	0.0	0.03823096662169334
	1225	12	157	0	0.0	0.0	0.0
	1226	12	225	0	0.0	0.0	0.0
	1227	5	95	3	0.031578947368421054	0.0	0.02295916494927677
	1228	16	274	5	0.01824817518248175	0.0	0.036096941326468825
	1229	19	222	1	0.0045045045045045045	0.0	0.013495043168856573
	1230	6	102	0	0.0	0.0	0.0
	1231	12	173	2	0.011560693641618497	0.0	0.022610501917230453
	1232	4	79	0	0.0	0.0	0.0
	1233	13	157	4	0.025477707006369428	0.0	0.038397382389415216
	1234	15	228	0	0.0	0.0	0.0
	1235	6	102	1	0.00980392156862745	0.0	0.011033737580104395
	1236	7	113	2	0.017699115044247787	0.0	0.017579742930661713
	1237	17	212	4	0.018867924528301886	0.0	0.027515357755191268
	1238	10	102	3	0.029411764705882353	0.0	0.043354695589170364
	1239	11	221	2	0.00904977375565611	0.0	0.028344206662323228
	1240	19	254	1	0.003937007874015748	0.0	0.009176629354822472
	1241	7	148	0	0.0	0.0	0.0
	1242	19	260	3	0.011538461538461539	0.0	0.018149132885051062
	1243	15	205	6	0.02926829268292683	0.0	0.02939991318386998
	1244	19	266	0	0.0	0.0	0.0
	1245	53	737	12	0.016282225237449117	0.0	0.03202093709074482
	1246	25	295	5	0.01694915254237288	0.0	0.0636101600806289
	1247	15	191	2	0.010471204188481676	0.0	0.036010674910128986
	1248	7	126	1	0.007936507936507936	0.0	0.010215256027276402
	1249	14	261	4	0.01532567049808429	0.0	0.026103635061634857
	1250	7	114	0	0.0	0.0	0.0
	1251	17	261	3	0.011494252873563218	0.0	0.03310372295482928
	1252	7	104	1	0.009615384615384616	0.0	0.015118578920369089
	1253	13	177	2	0.011299435028248588	0.0	0.017135071828040405
	1254	10	192	2	0.010416666666666666	0.0	0.015993904734683505
	1255	11	136	3	0.022058823529411766	0.0	0.0359053598579185
	1256	18	222	5	0.02252252252252252	0.0	0.041740675114262764
	1257	5	58	0	0.0	0.0	0.0
	1258	17	274	3	0.010948905109489052	0.0	0.027141652922707805
	1259	9	110	2	0.01818181818181818	0.0	0.08269608611826668
	1260	15	184	1	0.005434782608695652	0.0	0.016137430609197572
	1261	4	61	0	0.0	0.0	0.0
	1262	9	146	1	0.00684931506849315	0.0	0.0175438596491228
	1263	12	165	5	0.030303030303030304	0.0	0.04619351682154646
	1264	5	101	3	0.0297029702970297	0.0	0.02489647988659843
	1265	21	228	6	0.02631578947368421	0.0	0.04799297943134971
	1266	8	166	5	0.030120481927710843	0.01162790697674415	0.03304151040167105
	1267	9	117	3	0.02564102564102564	0.0	0.06570441173978575
	1268	7	110	1	0.00909090909090909	0.0	0.03436040663720247
	1269	3	45	0	0.0	0.0	0.0
	1270	3	33	0	0.0	0.0	0.0
	1271	2	28	1	0.03571428571428571	0.03125	0.04419417382415922
	1272	4	26	0	0.0	0.0	0.0
	1273	1	29	0	0.0	0.0	0.0
	1274	8	98	0	0.0	0.0	0.0
	1275	18	223	2	0.008968609865470852	0.0	0.034861166578140916
	1276	8	178	3	0.016853932584269662	0.0	0.027912109783679494
	1277	6	108	2	0.018518518518518517	0.0	0.019171809145459212
	1278	2	54	0	0.0	0.0	0.0
	1279	6	128	2	0.015625	0.0	0.019149015177527987
	1280	14	222	1	0.0045045045045045045	0.0	0.02969569354582493
	1281	12	162	2	0.012345679012345678	0.0	0.012811773157277584
	1282	8	91	1	0.01098901098901099	0.0	0.02525381361380526
	1283	7	72	2	0.027777777777777776	0.0	0.051181793021382406
	1284	10	100	3	0.03	0.0	0.043327527777461856
	1285	5	65	0	0.0	0.0	0.0
	1286	12	142	0	0.0	0.0	0.0
	1287	8	111	1	0.009009009009009009	0.0	0.00841793787126842
	1288	28	329	5	0.015197568389057751	0.0	0.022956900638291786
	1289	8	103	1	0.009708737864077669	0.0	0.03535533905932738
	1290	17	150	1	0.006666666666666667	0.0	0.01732397321688092
	1291	9	107	1	0.009345794392523364	0.0	0.16666666666666666
	1292	2	4	0	0.0	0.0	0.0
	1293	7	84	0	0.0	0.0	0.0
	1294	9	119	3	0.025210084033613446	0.0	0.04911510306119732
	1295	1	17	0	0.0	0.0	0.0
	1296	3	56	1	0.017857142857142856	0.0	0.02510218561694024
	1297	10	183	3	0.01639344262295082	0.0	0.033246228778951
	1298	4	91	3	0.03296703296703297	0.01428571428571425	0.03375582590180433
	1299	25	320	0	0.0	0.0	0.0
	1300	11	166	4	0.024096385542168676	0.0	0.09971521769984176
	1301	5	45	1	0.022222222222222223	0.0	0.023537557657892512
	1302	6	115	1	0.008695652173913044	0.0	0.024014605321403704
	1303	8	86	5	0.05813953488372093	0.03125	0.1182450626507079
	1304	5	82	2	0.024390243902439025	0.0	0.021598383873577497
	1305	5	84	0	0.0	0.0	0.0
	1306	15	229	2	0.008733624454148471	0.0	0.02932214793954152
	1307	12	185	4	0.021621621621621623	0.0	0.06114463590859705
	1308	17	274	6	0.021897810218978103	0.0	0.030187378893688686
	1309	25	342	7	0.02046783625730994	0.0	0.026516724029289087
	1310	23	319	8	0.025078369905956112	0.0	0.03824896559443111
	1311	9	127	1	0.007874015748031496	0.0	0.015151515151515133
	1312	25	321	8	0.024922118380062305	0.0	0.03237167878786181
	1313	14	164	0	0.0	0.0	0.0
	1314	13	124	0	0.0	0.0	0.0
	1315	13	187	3	0.016042780748663103	0.0	0.03340701955972695
	1316	5	78	1	0.01282051282051282	0.0	0.024845199749997635
	1317	15	195	2	0.010256410256410256	0.0	0.03411278692654014
	1318	11	157	2	0.012738853503184714	0.0	0.02867442961538611
	1319	22	328	6	0.018292682926829267	0.0	0.03907262779672476
	1320	16	215	11	0.05116279069767442	0.0	0.06858612824204867
	1321	3	50	1	0.02	0.0	0.023094010767585032
	1322	32	347	9	0.025936599423631124	0.0	0.03788563010189359
