filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	492	8	123	0	0.0	0.0	0.0
	493	1	73	1	0.0136986301369863	0.0136986301369863	0.0
	494	6	68	0	0.0	0.0	0.0
	495	3	58	2	0.034482758620689655	0.0526315789473684	0.03126513632036146
	496	4	44	3	0.06818181818181818	0.0	0.06521739130434781
	497	2	7	0	0.0	0.0	0.0
	498	4	121	2	0.01652892561983471	0.00595238095238095	0.053864571271818366
	499	8	91	2	0.02197802197802198	0.0	0.0438812907829295
	500	11	196	4	0.02040816326530612	0.0	0.046938110301991395
	501	6	88	1	0.011363636363636364	0.0	0.024014605321403704
	502	6	92	1	0.010869565217391304	0.0	0.040824829046386304
	503	4	32	0	0.0	0.0	0.0
	504	4	85	1	0.011764705882352941	0.0	0.0125
	505	9	144	2	0.013888888888888888	0.0	0.03333333333333334
	506	13	159	1	0.006289308176100629	0.0	0.00815735582684159
	507	14	110	4	0.03636363636363636	0.0	0.03513177862547801
	508	3	66	1	0.015151515151515152	0.0	0.021383343303319452
	509	8	124	1	0.008064516129032258	0.0	0.01262690680690263
	510	11	121	6	0.049586776859504134	0.0454545454545454	0.06291969378810942
	511	9	121	5	0.04132231404958678	0.0	0.08287975407050807
	512	14	176	2	0.011363636363636364	0.0	0.05436452233612123
	513	3	52	1	0.019230769230769232	0.0	0.01698089027028308
	514	1	8	1	0.125	0.125	0.0
	515	26	280	3	0.010714285714285714	0.0	0.02215701250089372
	516	2	44	4	0.09090909090909091	0.08505747126436775	0.026008525285022437
	517	4	47	0	0.0	0.0	0.0
	518	1	1	0	0.0	0.0	0.0
