filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	339	1	3	0	0.0	0.0	0.0
	340	8	122	2	0.01639344262295082	0.0	0.052157685024767496
	341	6	95	3	0.031578947368421054	0.01515151515151515	0.030911715593681728
	342	6	117	5	0.042735042735042736	0.02941176470588235	0.04941004035363741
	343	13	221	4	0.01809954751131222	0.0	0.03746342783091901
	344	16	213	5	0.023474178403755867	0.0	0.038940450796472556
	345	17	324	5	0.015432098765432098	0.0	0.02736567160751353
	346	26	356	12	0.033707865168539325	0.0	0.07248414728359931
	347	9	287	9	0.0313588850174216	0.0344827586206896	0.04783521050775437
	348	4	130	2	0.015384615384615385	0.0	0.025
	349	3	64	2	0.03125	0.0	0.02510218561694024
	350	1	22	0	0.0	0.0	0.0
	351	3	129	5	0.03875968992248062	0.0357142857142857	0.004618807282732471
	352	2	26	0	0.0	0.0	0.0
	353	1	40	2	0.05	0.05	0.0
	354	6	117	3	0.02564102564102564	0.0	0.02740513942067558
	355	5	87	5	0.05747126436781609	0.0	0.0753865595896792
	356	1	36	2	0.05555555555555555	0.0555555555555555	0.0
	357	4	60	2	0.03333333333333333	0.0263157894736842	0.04120239962292967
	358	3	51	5	0.09803921568627451	0.1	0.058489272174104684
	359	6	66	1	0.015151515151515152	0.0	0.01632993161855452
	360	1	14	0	0.0	0.0	0.0
	361	9	130	4	0.03076923076923077	0.0	0.03910939086432802
	362	7	112	4	0.03571428571428571	0.0	0.03204015954695684
	363	5	58	0	0.0	0.0	0.0
	364	1	1	0	0.0	0.0	0.0
	365	6	132	2	0.015151515151515152	0.0	0.0502409034231256
	366	1	62	1	0.016129032258064516	0.0161290322580645	0.0
	367	1	2	0	0.0	0.0	0.0
	368	1	4	0	0.0	0.0	0.0
	369	10	164	4	0.024390243902439025	0.0	0.025591920890008352
	370	8	106	3	0.02830188679245283	0.0	0.040775615910457925
	371	2	26	1	0.038461538461538464	0.0227272727272727	0.03214121732666121
	372	1	13	0	0.0	0.0	0.0
	373	1	10	0	0.0	0.0	0.0
	374	1	9	0	0.0	0.0	0.0
	375	1	9	0	0.0	0.0	0.0
	376	1	50	1	0.02	0.02	0.0
	377	2	60	1	0.016666666666666666	0.01515151515151515	0.021427478217774167
	378	6	153	6	0.0392156862745098	0.0412457912457912	0.030780930429494938
	379	3	137	2	0.014598540145985401	0.015625	0.010514127400787953
	380	3	55	1	0.01818181818181818	0.0	0.02510218561694024
	381	6	120	3	0.025	0.0	0.023409335244051768
	382	1	14	1	0.07142857142857142	0.0714285714285714	0.0
	383	3	125	5	0.04	0.027027027027027	0.021089850047315693
	384	7	115	3	0.02608695652173913	0.0	0.04883855118277622
	385	14	199	1	0.005025125628140704	0.0	0.013363062095621223
	386	3	62	0	0.0	0.0	0.0
	387	2	41	0	0.0	0.0	0.0
	388	2	26	0	0.0	0.0	0.0
	389	2	82	2	0.024390243902439025	0.031060606060606	0.02035610430688547
	390	3	78	1	0.01282051282051282	0.0	0.01560406132944933
	391	6	71	3	0.04225352112676056	0.0	0.07722815113560398
	392	3	112	5	0.044642857142857144	0.0434782608695652	0.03163203087842942
	393	5	88	2	0.022727272727272728	0.0	0.043305268275208864
	394	1	11	0	0.0	0.0	0.0
	395	1	14	0	0.0	0.0	0.0
	396	1	44	3	0.06818181818181818	0.0681818181818181	0.0
	397	3	82	3	0.036585365853658534	0.0188679245283018	0.06318510689229871
