filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Florian_Galatee	100	4	53	1	0.018867924528301886	0.0	0.0263157894736842
Florian_Galatee	101	3	85	2	0.023529411764705882	0.0	0.03724840446384678
Florian_Galatee	102	2	53	2	0.03773584905660377	0.042063492063492	0.0190806591748751
Florian_Galatee	103	17	195	7	0.035897435897435895	0.0	0.04592008600185421
Florian_Galatee	104	9	167	6	0.03592814371257485	0.0	0.061217757923563224
Florian_Galatee	105	1	4	1	0.25	0.25	0.0
Florian_Galatee	106	1	2	0	0.0	0.0	0.0
Florian_Galatee	107	8	138	2	0.014492753623188406	0.0	0.029348237506617025
Florian_Galatee	108	8	123	4	0.032520325203252036	0.0	0.048433660513160164
Florian_Galatee	109	7	45	0	0.0	0.0	0.0
Florian_Galatee	110	3	77	2	0.025974025974025976	0.027027027027027	0.01770753512048715
Florian_Galatee	111	10	170	11	0.06470588235294118	0.01785714285714285	0.059579328113115684
Florian_Galatee	112	3	72	3	0.041666666666666664	0.048780487804878	0.036502311567520825
Florian_Galatee	113	8	113	3	0.02654867256637168	0.0	0.02782443528189182
Florian_Galatee	114	8	118	1	0.00847457627118644	0.0	0.05892556509887894
Florian_Galatee	115	4	35	1	0.02857142857142857	0.0	0.05
Florian_Galatee	116	1	1	0	0.0	0.0	0.0
Florian_Galatee	117	4	39	1	0.02564102564102564	0.0	0.05
Florian_Galatee	118	1	1	0	0.0	0.0	0.0
Florian_Galatee	119	2	33	7	0.21212121212121213	0.21139705882352938	0.03379554468906291
Florian_Galatee	120	1	1	0	0.0	0.0	0.0
Florian_Galatee	121	3	34	4	0.11764705882352941	0.0909090909090909	0.10013764631429277
Florian_Galatee	122	3	43	4	0.09302325581395349	0.0	0.06598288790738575
Florian_Galatee	123	1	1	0	0.0	0.0	0.0
Florian_Galatee	124	3	36	2	0.05555555555555555	0.0555555555555555	0.05010277503136549
Florian_Galatee	125	1	1	0	0.0	0.0	0.0
Florian_Galatee	126	4	36	3	0.08333333333333333	0.02941176470588235	0.05631924163272577
Florian_Galatee	127	2	34	2	0.058823529411764705	0.0588235294117647	0.08318903308077029
Florian_Galatee	128	1	1	0	0.0	0.0	0.0
Florian_Galatee	129	2	37	0	0.0	0.0	0.0
Florian_Galatee	130	1	1	0	0.0	0.0	0.0
Florian_Galatee	131	7	41	1	0.024390243902439025	0.0	0.0419960525565808
Florian_Galatee	132	7	73	0	0.0	0.0	0.0
Florian_Galatee	133	7	69	1	0.014492753623188406	0.0	0.023622779563076703
Florian_Galatee	134	2	60	2	0.03333333333333333	0.0358851674641148	0.01353314413754155
Florian_Galatee	135	4	99	4	0.04040404040404041	0.034239130434782605	0.028247511707482388
Florian_Galatee	136	19	261	12	0.04597701149425287	0.0	0.06060122102359486
Florian_Galatee	137	13	200	7	0.035	0.0	0.039748956904710676
Florian_Galatee	138	6	75	0	0.0	0.0	0.0
Florian_Galatee	139	6	90	2	0.022222222222222223	0.0	0.05443310539518172
Florian_Galatee	140	6	96	2	0.020833333333333332	0.0	0.03346523567887842
Florian_Galatee	141	6	75	0	0.0	0.0	0.0
Florian_Galatee	142	6	92	4	0.043478260869565216	0.0490430622009569	0.03397286055792382
Florian_Galatee	143	6	110	1	0.00909090909090909	0.0	0.013608276348795419
Florian_Galatee	144	2	43	0	0.0	0.0	0.0
Florian_Galatee	145	6	96	1	0.010416666666666666	0.0	0.0226804605813257
Florian_Galatee	146	10	138	8	0.057971014492753624	0.0	0.06983777498470876
Florian_Galatee	147	2	26	0	0.0	0.0	0.0
Florian_Galatee	148	7	71	5	0.07042253521126761	0.0526315789473684	0.08368938577861552
Florian_Galatee	149	16	138	13	0.09420289855072464	0.0	0.08098013564539147
Florian_Galatee	150	6	90	4	0.044444444444444446	0.02777777777777775	0.04471210221676196
Florian_Galatee	151	19	254	7	0.027559055118110236	0.0	0.056801847898636834
Florian_Galatee	152	10	177	3	0.01694915254237288	0.0	0.016865480854231354
Florian_Galatee	153	7	105	4	0.0380952380952381	0.03125	0.04182471063592879
Florian_Galatee	154	10	217	3	0.013824884792626729	0.0	0.019095590444701712
Florian_Galatee	155	5	95	1	0.010526315789473684	0.0	0.015421158465515766
Florian_Galatee	156	7	83	2	0.024096385542168676	0.0	0.023752576032130508
Florian_Galatee	157	9	100	4	0.04	0.0	0.05748463817447661
Florian_Galatee	158	11	114	6	0.05263157894736842	0.0	0.06603316543451491
Florian_Galatee	159	12	113	1	0.008849557522123894	0.0	0.014433756729740647
Florian_Galatee	160	5	70	0	0.0	0.0	0.0
Florian_Galatee	161	7	86	2	0.023255813953488372	0.0	0.031926497014375124
Florian_Galatee	162	3	40	1	0.025	0.0	0.03207501495497917
Florian_Galatee	163	2	46	1	0.021739130434782608	0.0357142857142857	0.05050762722761051
Florian_Galatee	164	3	80	2	0.025	0.0256410256410256	0.02500273927574372
Florian_Galatee	165	4	90	1	0.011111111111111112	0.0	0.0192307692307692
Florian_Galatee	166	14	219	8	0.0365296803652968	0.0	0.09120975550185566
Florian_Galatee	167	2	36	0	0.0	0.0	0.0
Florian_Galatee	168	3	43	0	0.0	0.0	0.0
Florian_Galatee	169	6	53	2	0.03773584905660377	0.0	0.06804138174397714
Florian_Galatee	170	5	113	4	0.035398230088495575	0.0	0.02745559852827596
Florian_Galatee	171	17	182	9	0.04945054945054945	0.0	0.05681089830344614
Florian_Galatee	172	7	76	1	0.013157894736842105	0.0	0.019892867000485637
Florian_Galatee	173	6	75	3	0.04	0.03846153846153845	0.056024755459022836
Florian_Galatee	174	6	137	8	0.058394160583941604	0.069047619047619	0.043847037193117375
Florian_Galatee	175	14	307	11	0.035830618892508145	0.0	0.03877712489301814
Florian_Galatee	176	4	45	0	0.0	0.0	0.0
Florian_Galatee	177	11	177	11	0.062146892655367235	0.0454545454545454	0.06272156380552732
Florian_Galatee	178	7	120	4	0.03333333333333333	0.0	0.045231132853253975
Florian_Galatee	179	1	4	1	0.25	0.25	0.0
Florian_Galatee	180	1	2	0	0.0	0.0	0.0
Florian_Galatee	181	21	221	3	0.013574660633484163	0.0	0.025387080046341347
Florian_Galatee	182	4	48	0	0.0	0.0	0.0
Florian_Galatee	183	14	161	2	0.012422360248447204	0.0	0.0356348322549899
Florian_Galatee	184	5	81	4	0.04938271604938271	0.0	0.054222585307198784
Florian_Galatee	185	5	111	1	0.009009009009009009	0.0	0.023537557657892512
Florian_Galatee	186	12	171	3	0.017543859649122806	0.0	0.022234038685080244
Florian_Galatee	187	9	99	1	0.010101010101010102	0.0	0.037037037037037035
Florian_Galatee	188	4	69	0	0.0	0.0	0.0
Florian_Galatee	189	17	269	13	0.048327137546468404	0.0	0.06988831096231102
Florian_Galatee	190	9	114	3	0.02631578947368421	0.0	0.03333333333333334
Florian_Galatee	191	10	164	2	0.012195121951219513	0.0	0.05716225784614508
Florian_Galatee	192	9	140	3	0.02142857142857143	0.0	0.06081403709208932
Florian_Galatee	193	11	208	2	0.009615384615384616	0.0	0.018947368421052626
Florian_Galatee	194	9	101	1	0.009900990099009901	0.0	0.0303030303030303
Florian_Galatee	195	12	143	1	0.006993006993006993	0.0	0.013746434980705368
Florian_Galatee	196	2	18	2	0.1111111111111111	0.0625	0.08838834764831845
Florian_Galatee	197	7	73	1	0.0136986301369863	0.0	0.0419960525565808
Florian_Galatee	198	12	157	3	0.01910828025477707	0.0	0.02559978639661253
Florian_Galatee	199	3	64	4	0.0625	0.0526315789473684	0.05357417659926238
Florian_Galatee	200	7	112	7	0.0625	0.0	0.06719747166663886
Florian_Galatee	201	5	59	0	0.0	0.0	0.0
Florian_Galatee	202	3	44	0	0.0	0.0	0.0
Florian_Galatee	203	11	108	1	0.009259259259259259	0.0	0.025125945381480292
Florian_Galatee	204	9	99	5	0.050505050505050504	0.0	0.0795070654520095
Florian_Galatee	205	6	111	7	0.06306306306306306	0.0678733031674208	0.0343579533175051
Florian_Galatee	206	23	182	10	0.054945054945054944	0.0	0.064622677129112
Florian_Galatee	207	5	70	2	0.02857142857142857	0.0	0.029814239699997164
Florian_Galatee	208	3	52	1	0.019230769230769232	0.0	0.05773502691896259
Florian_Galatee	209	8	143	1	0.006993006993006993	0.0	0.010713739108887082
Florian_Galatee	210	3	56	0	0.0	0.0	0.0
Florian_Galatee	211	5	75	2	0.02666666666666667	0.0	0.03564612637568603
Florian_Galatee	212	9	190	5	0.02631578947368421	0.0	0.021194622016850642
Florian_Galatee	213	2	34	2	0.058823529411764705	0.0909090909090909	0.12856486930664499
Florian_Galatee	214	11	142	3	0.02112676056338028	0.0	0.027686437929833947
Florian_Galatee	215	3	41	2	0.04878048780487805	0.05	0.033071891388307385
Florian_Galatee	216	13	235	4	0.01702127659574468	0.0	0.031246889360275632
Florian_Galatee	217	9	161	1	0.006211180124223602	0.0	0.02564102564102563
Florian_Galatee	218	11	228	5	0.021929824561403508	0.0	0.02337338321493908
Florian_Galatee	219	3	44	0	0.0	0.0	0.0
Florian_Galatee	220	10	108	2	0.018518518518518517	0.0	0.0795240471434526
Florian_Galatee	221	8	137	5	0.0364963503649635	0.0131578947368421	0.05324644751232116
Florian_Galatee	222	5	61	3	0.04918032786885246	0.0	0.049379723584993096
Florian_Galatee	223	3	51	3	0.058823529411764705	0.0476190476190476	0.041808149812907675
Florian_Galatee	224	3	49	1	0.02040816326530612	0.0	0.03207501495497917
Florian_Galatee	225	6	61	3	0.04918032786885246	0.0	0.07654655446197431
Florian_Galatee	226	6	69	2	0.028985507246376812	0.0	0.06845669413602481
Florian_Galatee	227	1	4	1	0.25	0.25	0.0
Florian_Galatee	228	1	2	0	0.0	0.0	0.0
Florian_Galatee	229	11	229	5	0.021834061135371178	0.0	0.04834850980026999
Florian_Galatee	230	5	83	2	0.024096385542168676	0.0	0.024845199749997635
Florian_Galatee	231	12	141	6	0.0425531914893617	0.0	0.05499370776538836
Florian_Galatee	232	3	64	1	0.015625	0.0	0.02220577958421634
Florian_Galatee	233	7	165	5	0.030303030303030304	0.03125	0.03118023928872012
Florian_Galatee	234	2	27	0	0.0	0.0	0.0
Florian_Galatee	235	6	147	13	0.08843537414965986	0.1019736842105263	0.06024065993043241
Florian_Galatee	236	4	51	2	0.0392156862745098	0.0333333333333333	0.041661735408389515
Florian_Galatee	237	4	58	1	0.017241379310344827	0.0	0.025
Florian_Galatee	238	2	30	1	0.03333333333333333	0.02941176470588235	0.041594516540385144
Florian_Galatee	239	7	70	2	0.02857142857142857	0.0	0.0390763085589498
Florian_Galatee	240	5	79	8	0.10126582278481013	0.125	0.08025964102414278
Florian_Galatee	241	8	140	2	0.014285714285714285	0.0	0.030743773095067272
Florian_Galatee	242	7	47	0	0.0	0.0	0.0
Florian_Galatee	243	2	35	1	0.02857142857142857	0.0217391304347826	0.030743773095067272
Florian_Galatee	244	4	68	3	0.04411764705882353	0.027027027027027	0.05925018197266168
Florian_Galatee	245	7	92	2	0.021739130434782608	0.0	0.03539706430280142
Florian_Galatee	246	13	140	6	0.04285714285714286	0.0	0.10367476448067513
Florian_Galatee	247	4	42	0	0.0	0.0	0.0
Florian_Galatee	248	3	36	2	0.05555555555555555	0.0476190476190476	0.03433858357584749
Florian_Galatee	249	3	60	1	0.016666666666666666	0.0	0.036084391824351615
Florian_Galatee	250	3	56	1	0.017857142857142856	0.0	0.03849001794597501
Florian_Galatee	251	3	75	0	0.0	0.0	0.0
Florian_Galatee	252	6	100	2	0.02	0.0	0.025628356816819017
Florian_Galatee	253	9	146	13	0.08904109589041095	0.0909090909090909	0.0911617161610166
Florian_Galatee	254	2	60	1	0.016666666666666666	0.01428571428571425	0.020203050891044166
Florian_Galatee	255	20	225	12	0.05333333333333334	0.0	0.05252338483449926
Florian_Galatee	256	7	105	4	0.0380952380952381	0.0	0.05747629139958675
Florian_Galatee	257	7	163	5	0.03067484662576687	0.0263157894736842	0.035833072462884856
Florian_Galatee	258	12	182	4	0.02197802197802198	0.0	0.042199339245903286
Florian_Galatee	259	6	120	4	0.03333333333333333	0.0	0.04438769889413474
Florian_Galatee	260	6	88	2	0.022727272727272728	0.0	0.08025166177785353
Florian_Galatee	261	4	78	5	0.0641025641025641	0.032258064516129	0.046143052805993616
Florian_Galatee	262	3	82	5	0.06097560975609756	0.0588235294117647	0.027582622290984647
Florian_Galatee	263	4	73	3	0.0410958904109589	0.02857142857142855	0.07857142857142854
Florian_Galatee	264	8	163	2	0.012269938650306749	0.0	0.04714045207910316
Florian_Galatee	265	9	166	5	0.030120481927710843	0.0	0.046923004107342785
Florian_Galatee	266	11	102	6	0.058823529411764705	0.0	0.04894893845223022
Florian_Galatee	267	3	49	0	0.0	0.0	0.0
Florian_Galatee	268	3	69	2	0.028985507246376812	0.025	0.02182049989117905
Florian_Galatee	269	9	124	2	0.016129032258064516	0.0	0.027777777777777766
Florian_Galatee	270	7	136	7	0.051470588235294115	0.0	0.05717119478761548
Florian_Galatee	271	4	67	5	0.07462686567164178	0.0652173913043478	0.07615249075605592
Florian_Galatee	272	2	14	0	0.0	0.0	0.0
Florian_Galatee	273	6	49	2	0.04081632653061224	0.0	0.052551146168691366
Florian_Galatee	274	4	60	2	0.03333333333333333	0.0238095238095238	0.06734350297014735
Florian_Galatee	275	6	84	5	0.05952380952380952	0.057189542483660094	0.03459141707897953
Florian_Galatee	276	9	118	5	0.0423728813559322	0.0	0.06913511353272259
Florian_Galatee	277	9	151	14	0.09271523178807947	0.0952380952380952	0.0863879396876788
Florian_Galatee	278	16	196	4	0.02040816326530612	0.0	0.025374473695728417
Florian_Galatee	279	3	44	2	0.045454545454545456	0.0	0.05020437123388048
Florian_Galatee	280	3	80	1	0.0125	0.0	0.01560406132944933
Florian_Galatee	281	4	46	0	0.0	0.0	0.0
Florian_Galatee	282	4	76	1	0.013157894736842105	0.0	0.01428571428571425
Florian_Galatee	283	6	53	0	0.0	0.0	0.0
Florian_Galatee	284	1	1	0	0.0	0.0	0.0
Florian_Galatee	285	7	59	2	0.03389830508474576	0.0	0.03914232650762363
Florian_Galatee	286	1	1	0	0.0	0.0	0.0
Florian_Galatee	287	7	48	1	0.020833333333333332	0.0	0.03436040663720247
Florian_Galatee	288	1	1	0	0.0	0.0	0.0
Florian_Galatee	289	5	53	5	0.09433962264150944	0.0	0.06880209161537812
Florian_Galatee	290	1	1	0	0.0	0.0	0.0
Florian_Galatee	291	5	57	0	0.0	0.0	0.0
Florian_Galatee	292	13	151	5	0.033112582781456956	0.0	0.042228708640412435
Florian_Galatee	293	1	1	0	0.0	0.0	0.0
