filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	585	1	4	0	0.0	0.0	0.0
	586	1	2	0	0.0	0.0	0.0
	587	2	19	1	0.05263157894736842	0.02777777777777775	0.03928371006591926
	588	2	6	0	0.0	0.0	0.0
	589	3	24	1	0.041666666666666664	0.0	0.05773502691896259
	590	1	2	0	0.0	0.0	0.0
	591	2	7	0	0.0	0.0	0.0
	592	2	4	0	0.0	0.0	0.0
	593	4	2	0	0.0	0.0	0.0
	594	1	4	0	0.0	0.0	0.0
	595	3	1	0	0.0	0.0	0.0
	596	1	10	0	0.0	0.0	0.0
	597	1	2	0	0.0	0.0	0.0
	598	2	11	1	0.09090909090909091	0.05	0.07071067811865477
	599	2	4	0	0.0	0.0	0.0
	600	1	6	0	0.0	0.0	0.0
	601	1	2	0	0.0	0.0	0.0
	602	1	6	0	0.0	0.0	0.0
	603	1	1	0	0.0	0.0	0.0
	604	1	14	0	0.0	0.0	0.0
	605	3	3	0	0.0	0.0	0.0
	606	2	2	0	0.0	0.0	0.0
	607	1	4	0	0.0	0.0	0.0
	608	2	4	0	0.0	0.0	0.0
	609	2	8	0	0.0	0.0	0.0
	610	3	19	1	0.05263157894736842	0.0	0.036084391824351615
	611	2	4	0	0.0	0.0	0.0
	612	1	5	0	0.0	0.0	0.0
	613	1	1	0	0.0	0.0	0.0
	614	1	6	0	0.0	0.0	0.0
	615	2	4	0	0.0	0.0	0.0
	616	1	15	1	0.06666666666666667	0.0666666666666666	0.0
	617	1	1	0	0.0	0.0	0.0
	618	3	15	0	0.0	0.0	0.0
	619	2	4	0	0.0	0.0	0.0
	620	3	1	0	0.0	0.0	0.0
	621	2	14	0	0.0	0.0	0.0
	622	3	2	0	0.0	0.0	0.0
	623	1	2	0	0.0	0.0	0.0
	624	1	4	0	0.0	0.0	0.0
	625	4	55	1	0.01818181818181818	0.0	0.041666666666666644
	626	3	3	0	0.0	0.0	0.0
	627	1	18	0	0.0	0.0	0.0
	628	1	2	0	0.0	0.0	0.0
	629	1	6	0	0.0	0.0	0.0
	630	1	4	0	0.0	0.0	0.0
	631	5	26	1	0.038461538461538464	0.0	0.1118033988749895
	632	2	4	0	0.0	0.0	0.0
	633	2	4	0	0.0	0.0	0.0
	634	1	4	0	0.0	0.0	0.0
	635	1	22	1	0.045454545454545456	0.0454545454545454	0.0
	636	2	4	0	0.0	0.0	0.0
	637	2	12	0	0.0	0.0	0.0
	638	1	4	0	0.0	0.0	0.0
	639	3	19	0	0.0	0.0	0.0
	640	2	4	0	0.0	0.0	0.0
	641	1	2	0	0.0	0.0	0.0
	642	1	4	0	0.0	0.0	0.0
	643	5	52	1	0.019230769230769232	0.0	0.024845199749997632
	644	1	2	0	0.0	0.0	0.0
	645	1	2	0	0.0	0.0	0.0
	646	1	1	0	0.0	0.0	0.0
	647	6	43	0	0.0	0.0	0.0
	648	1	1	0	0.0	0.0	0.0
	649	4	46	1	0.021739130434782608	0.0	0.0217391304347826
	650	1	1	0	0.0	0.0	0.0
	651	10	87	1	0.011494252873563218	0.0	0.03162277660168379
	652	1	1	0	0.0	0.0	0.0
	653	3	66	1	0.015151515151515152	0.0	0.02510218561694024
	654	1	1	0	0.0	0.0	0.0
	655	2	32	1	0.03125	0.0185185185185185	0.02618914004394618
	656	1	1	0	0.0	0.0	0.0
	657	2	46	0	0.0	0.0	0.0
	658	1	1	0	0.0	0.0	0.0
	659	2	15	0	0.0	0.0	0.0
	660	1	2	0	0.0	0.0	0.0
	661	1	2	0	0.0	0.0	0.0
	662	2	16	0	0.0	0.0	0.0
	663	3	3	0	0.0	0.0	0.0
	664	1	3	0	0.0	0.0	0.0
	665	4	5	0	0.0	0.0	0.0
	666	3	18	1	0.05555555555555555	0.0	0.14433756729740646
	667	1	2	0	0.0	0.0	0.0
	668	1	4	0	0.0	0.0	0.0
	669	2	4	0	0.0	0.0	0.0
	670	2	19	0	0.0	0.0	0.0
	671	1	3	0	0.0	0.0	0.0
	672	3	10	0	0.0	0.0	0.0
	673	3	1	0	0.0	0.0	0.0
	674	3	12	0	0.0	0.0	0.0
	675	4	6	0	0.0	0.0	0.0
	676	2	17	1	0.058823529411764705	0.0714285714285714	0.10101525445522103
	677	1	3	0	0.0	0.0	0.0
	678	4	24	0	0.0	0.0	0.0
	679	2	4	0	0.0	0.0	0.0
	680	2	9	0	0.0	0.0	0.0
	681	1	1	0	0.0	0.0	0.0
	682	1	7	0	0.0	0.0	0.0
	683	4	2	0	0.0	0.0	0.0
	684	1	5	0	0.0	0.0	0.0
	685	3	1	0	0.0	0.0	0.0
	686	1	5	0	0.0	0.0	0.0
	687	2	4	0	0.0	0.0	0.0
	688	1	3	0	0.0	0.0	0.0
	689	1	3	0	0.0	0.0	0.0
	690	3	7	0	0.0	0.0	0.0
	691	1	2	0	0.0	0.0	0.0
	692	1	4	0	0.0	0.0	0.0
	693	6	61	2	0.03278688524590164	0.0	0.04762896722078402
	694	1	2	0	0.0	0.0	0.0
	695	3	19	1	0.05263157894736842	0.0	0.04123930494211611
	696	1	1	0	0.0	0.0	0.0
	697	1	13	0	0.0	0.0	0.0
	698	4	2	0	0.0	0.0	0.0
	699	2	11	1	0.09090909090909091	0.0714285714285714	0.10101525445522103
	700	1	1	0	0.0	0.0	0.0
	701	2	17	0	0.0	0.0	0.0
	702	1	1	0	0.0	0.0	0.0
	703	2	9	1	0.1111111111111111	0.0625	0.08838834764831845
	704	1	1	0	0.0	0.0	0.0
	705	5	42	0	0.0	0.0	0.0
	706	2	10	0	0.0	0.0	0.0
	707	2	38	2	0.05263157894736842	0.053221288515406154	0.007922765055311464
	708	1	1	0	0.0	0.0	0.0
	709	3	12	0	0.0	0.0	0.0
	710	2	2	0	0.0	0.0	0.0
	711	5	55	1	0.01818181818181818	0.0	0.03726779962499648
	712	1	1	0	0.0	0.0	0.0
	713	1	3	0	0.0	0.0	0.0
	714	3	2	0	0.0	0.0	0.0
	715	1	2	0	0.0	0.0	0.0
	716	1	5	0	0.0	0.0	0.0
	717	2	1	0	0.0	0.0	0.0
	718	3	23	0	0.0	0.0	0.0
	719	2	7	0	0.0	0.0	0.0
	720	1	19	1	0.05263157894736842	0.0526315789473684	0.0
	721	1	4	0	0.0	0.0	0.0
	722	2	6	0	0.0	0.0	0.0
	723	2	4	0	0.0	0.0	0.0
	724	2	13	0	0.0	0.0	0.0
	725	1	1	0	0.0	0.0	0.0
	726	2	1	0	0.0	0.0	0.0
	727	2	4	0	0.0	0.0	0.0
	728	4	26	0	0.0	0.0	0.0
	729	1	1	0	0.0	0.0	0.0
	730	2	10	0	0.0	0.0	0.0
	731	2	4	0	0.0	0.0	0.0
	732	4	35	0	0.0	0.0	0.0
	733	1	3	0	0.0	0.0	0.0
	734	2	31	0	0.0	0.0	0.0
	735	3	1	0	0.0	0.0	0.0
	736	2	10	0	0.0	0.0	0.0
	737	3	10	1	0.1	0.0	0.09622504486493759
	738	3	62	0	0.0	0.0	0.0
	739	3	2	0	0.0	0.0	0.0
	740	3	35	2	0.05714285714285714	0.0526315789473684	0.04214484007426775
	741	1	2	0	0.0	0.0	0.0
	742	14	91	1	0.01098901098901099	0.0	0.022271770159368688
	743	1	2	0	0.0	0.0	0.0
	744	1	4	0	0.0	0.0	0.0
	745	2	7	0	0.0	0.0	0.0
	746	7	62	0	0.0	0.0	0.0
	747	1	1	0	0.0	0.0	0.0
	748	1	7	0	0.0	0.0	0.0
	749	3	4	0	0.0	0.0	0.0
	750	2	4	0	0.0	0.0	0.0
	751	3	3	0	0.0	0.0	0.0
	752	1	1	0	0.0	0.0	0.0
	753	2	11	0	0.0	0.0	0.0
	754	2	4	0	0.0	0.0	0.0
	755	1	8	0	0.0	0.0	0.0
	756	1	1	0	0.0	0.0	0.0
	757	1	7	0	0.0	0.0	0.0
	758	2	4	0	0.0	0.0	0.0
	759	1	2	0	0.0	0.0	0.0
	760	1	4	0	0.0	0.0	0.0
	761	10	57	2	0.03508771929824561	0.0	0.05454638981614921
	762	3	18	1	0.05555555555555555	0.0	0.05773502691896258
	763	3	2	0	0.0	0.0	0.0
	764	5	21	0	0.0	0.0	0.0
	765	3	2	0	0.0	0.0	0.0
	766	4	27	0	0.0	0.0	0.0
	767	3	4	0	0.0	0.0	0.0
	768	2	4	0	0.0	0.0	0.0
	769	3	4	0	0.0	0.0	0.0
	770	3	22	0	0.0	0.0	0.0
	771	1	2	0	0.0	0.0	0.0
	772	1	5	0	0.0	0.0	0.0
	773	1	2	0	0.0	0.0	0.0
	774	2	13	0	0.0	0.0	0.0
	775	2	4	0	0.0	0.0	0.0
	776	2	7	0	0.0	0.0	0.0
	777	1	2	0	0.0	0.0	0.0
	778	2	15	0	0.0	0.0	0.0
	779	2	4	0	0.0	0.0	0.0
	780	1	6	0	0.0	0.0	0.0
	781	1	2	0	0.0	0.0	0.0
	782	3	29	1	0.034482758620689655	0.0	0.030386856273138186
	783	1	27	0	0.0	0.0	0.0
	784	2	4	0	0.0	0.0	0.0
	785	2	31	0	0.0	0.0	0.0
	786	1	2	0	0.0	0.0	0.0
	787	5	30	0	0.0	0.0	0.0
	788	2	6	0	0.0	0.0	0.0
	789	3	12	0	0.0	0.0	0.0
	790	3	1	0	0.0	0.0	0.0
	791	1	12	0	0.0	0.0	0.0
	792	1	2	0	0.0	0.0	0.0
	793	3	37	0	0.0	0.0	0.0
	794	2	4	0	0.0	0.0	0.0
	795	3	39	0	0.0	0.0	0.0
	796	1	2	0	0.0	0.0	0.0
	797	1	9	0	0.0	0.0	0.0
	798	2	4	0	0.0	0.0	0.0
	799	1	3	0	0.0	0.0	0.0
	800	1	2	0	0.0	0.0	0.0
	801	4	58	3	0.05172413793103448	0.03125	0.042949016933517284
	802	2	6	0	0.0	0.0	0.0
	803	1	2	0	0.0	0.0	0.0
	804	1	5	0	0.0	0.0	0.0
	805	1	7	1	0.14285714285714285	0.1428571428571428	0.0
	806	1	5	0	0.0	0.0	0.0
	807	2	24	0	0.0	0.0	0.0
	808	1	2	0	0.0	0.0	0.0
	809	3	31	0	0.0	0.0	0.0
	810	2	4	0	0.0	0.0	0.0
	811	2	10	0	0.0	0.0	0.0
	812	1	2	0	0.0	0.0	0.0
	813	1	7	0	0.0	0.0	0.0
	814	2	4	0	0.0	0.0	0.0
	815	2	2	0	0.0	0.0	0.0
	816	1	2	0	0.0	0.0	0.0
	817	3	27	0	0.0	0.0	0.0
	818	2	6	0	0.0	0.0	0.0
	819	1	9	1	0.1111111111111111	0.1111111111111111	0.0
	820	3	1	0	0.0	0.0	0.0
	821	1	4	0	0.0	0.0	0.0
	822	1	2	0	0.0	0.0	0.0
	823	2	32	0	0.0	0.0	0.0
	824	2	4	0	0.0	0.0	0.0
	825	2	6	0	0.0	0.0	0.0
	826	1	2	0	0.0	0.0	0.0
	827	1	5	0	0.0	0.0	0.0
	828	2	4	0	0.0	0.0	0.0
	829	2	10	0	0.0	0.0	0.0
	830	1	2	0	0.0	0.0	0.0
	831	2	22	0	0.0	0.0	0.0
	832	1	5	0	0.0	0.0	0.0
	833	2	3	0	0.0	0.0	0.0
	834	1	2	0	0.0	0.0	0.0
	835	2	17	0	0.0	0.0	0.0
	836	2	4	0	0.0	0.0	0.0
	837	4	26	1	0.038461538461538464	0.0	0.0625
	838	1	2	0	0.0	0.0	0.0
	839	1	14	0	0.0	0.0	0.0
	840	1	3	0	0.0	0.0	0.0
	841	3	21	0	0.0	0.0	0.0
	842	1	2	0	0.0	0.0	0.0
	843	4	42	3	0.07142857142857142	0.0357142857142857	0.08588056153459188
	844	2	4	0	0.0	0.0	0.0
	845	1	10	0	0.0	0.0	0.0
	846	1	2	0	0.0	0.0	0.0
	847	4	18	0	0.0	0.0	0.0
	848	1	6	0	0.0	0.0	0.0
	849	2	5	0	0.0	0.0	0.0
	850	1	2	0	0.0	0.0	0.0
	851	2	9	0	0.0	0.0	0.0
	852	2	4	0	0.0	0.0	0.0
	853	1	4	0	0.0	0.0	0.0
	854	1	1	0	0.0	0.0	0.0
	855	6	98	2	0.02040816326530612	0.0	0.027216552697590837
	856	2	4	0	0.0	0.0	0.0
	857	1	4	0	0.0	0.0	0.0
	858	1	3	0	0.0	0.0	0.0
	859	3	19	0	0.0	0.0	0.0
	860	1	5	0	0.0	0.0	0.0
	861	3	3	0	0.0	0.0	0.0
	862	1	1	0	0.0	0.0	0.0
	863	6	98	1	0.01020408163265306	0.0	0.011664236870396059
	864	2	13	0	0.0	0.0	0.0
	865	3	30	1	0.03333333333333333	0.0	0.02749286996141074
