filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	489	4	78	1	0.01282051282051282	0.0	0.0333333333333333
	490	8	151	0	0.0	0.0	0.0
	491	3	57	0	0.0	0.0	0.0
	492	3	328	4	0.012195121951219513	0.0131578947368421	0.008583933962715054
	493	3	153	2	0.013071895424836602	0.0	0.020257904182092123
	494	2	40	0	0.0	0.0	0.0
	495	8	88	1	0.011363636363636364	0.0	0.07071067811865477
	496	2	78	1	0.01282051282051282	0.0081967213114754	0.011591914445681093
	497	5	99	0	0.0	0.0	0.0
	498	7	116	2	0.017241379310344827	0.0	0.01836110950261057
	499	2	38	1	0.02631578947368421	0.01785714285714285	0.025253813613805257
	500	9	243	5	0.0205761316872428	0.0175438596491228	0.018929587589459097
	501	6	112	2	0.017857142857142856	0.0	0.0226804605813257
	502	4	66	1	0.015151515151515152	0.0	0.05000000000000001
	503	1	37	0	0.0	0.0	0.0
	504	3	86	0	0.0	0.0	0.0
	505	15	302	2	0.006622516556291391	0.0	0.019099631367315618
	506	4	85	3	0.03529411764705882	0.01886792452830185	0.02356141308361181
	507	5	153	3	0.0196078431372549	0.0	0.035028892640446264
	508	11	195	3	0.015384615384615385	0.0	0.027045414150375587
	509	3	117	1	0.008547008547008548	0.0	0.008617168196860054
	510	5	94	1	0.010638297872340425	0.0	0.01720052290384451
	511	12	293	6	0.020477815699658702	0.0	0.02535376146763236
	512	8	173	4	0.023121387283236993	0.0161290322580645	0.037144340309906224
	513	7	122	2	0.01639344262295082	0.0	0.03167010137617401
	514	5	102	0	0.0	0.0	0.0
	515	8	117	1	0.008547008547008548	0.0	0.010713739108887082
	516	3	60	1	0.016666666666666666	0.0	0.02405626121623437
	517	8	120	4	0.03333333333333333	0.0	0.041982858357986916
	518	5	61	1	0.01639344262295082	0.0	0.024845199749997635
	519	5	57	0	0.0	0.0	0.0
	520	5	75	2	0.02666666666666667	0.0	0.02417370786486257
	521	1	37	0	0.0	0.0	0.0
