filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	134	7	134	1	0.007462686567164179	0.0	0.006872081327440466
	135	12	154	8	0.05194805194805195	0.0	0.05059087568341842
	136	13	138	1	0.007246376811594203	0.0	0.05547001962252292
	137	3	40	0	0.0	0.0	0.0
	138	8	59	0	0.0	0.0	0.0
	139	13	201	2	0.009950248756218905	0.0	0.015408338784034128
	140	4	52	1	0.019230769230769232	0.0	0.02777777777777775
	141	11	146	5	0.03424657534246575	0.0	0.05400800550461699
	142	6	72	3	0.041666666666666664	0.0333333333333333	0.05847129953611701
	143	4	45	0	0.0	0.0	0.0
	144	21	384	9	0.0234375	0.0	0.02232884018174286
	145	5	98	3	0.030612244897959183	0.0	0.047140452079103154
	146	21	319	14	0.0438871473354232	0.0	0.04410925605155984
	147	16	225	8	0.035555555555555556	0.0	0.041007170237818816
	148	7	130	2	0.015384615384615385	0.0	0.04874749403126847
	149	10	76	0	0.0	0.0	0.0
	150	16	134	6	0.04477611940298507	0.0	0.0854477134181779
	151	11	133	8	0.06015037593984962	0.0	0.06155784018588242
	152	9	119	4	0.03361344537815126	0.0	0.054755775241172915
	153	12	101	4	0.039603960396039604	0.0	0.06323039363026482
	154	12	100	4	0.04	0.0	0.044729942608771577
	155	21	380	6	0.015789473684210527	0.0	0.029217964436457234
	156	12	183	4	0.02185792349726776	0.0	0.03627668659215079
	157	14	146	4	0.0273972602739726	0.0	0.05682439691814901
	158	5	95	3	0.031578947368421054	0.0	0.03998875092446375
	159	6	116	1	0.008620689655172414	0.0	0.01944039478399347
	160	18	228	5	0.021929824561403508	0.0	0.03027551056204099
	161	53	764	11	0.014397905759162303	0.0	0.02254150216228134
	162	6	45	1	0.022222222222222223	0.0	0.03711348095126027
	163	8	114	2	0.017543859649122806	0.0	0.05151093248312366
	164	15	256	9	0.03515625	0.0	0.05883575630026878
	165	10	111	2	0.018018018018018018	0.0	0.015811388300841896
	166	8	117	3	0.02564102564102564	0.0	0.04814411743523621
	167	24	224	1	0.004464285714285714	0.0	0.010206207261596574
	168	4	35	0	0.0	0.0	0.0
	169	28	361	12	0.0332409972299169	0.0	0.0742251668313066
	170	5	81	2	0.024691358024691357	0.0	0.04363459696303153
	171	29	260	7	0.026923076923076925	0.0	0.03993854716177098
	172	11	138	7	0.050724637681159424	0.0555555555555555	0.04824964754386555
	173	40	426	14	0.03286384976525822	0.0	0.0424842773290186
	174	8	106	3	0.02830188679245283	0.0	0.05819758712556709
	175	25	395	3	0.007594936708860759	0.0	0.0219325565549718
	176	8	94	4	0.0425531914893617	0.0	0.038548273473076614
	177	19	240	3	0.0125	0.0	0.03597139094913428
	178	25	327	16	0.04892966360856269	0.0	0.059633942191110255
	179	8	68	2	0.029411764705882353	0.0	0.07126966450997983
	180	1	4	1	0.25	0.25	0.0
	181	3	8	0	0.0	0.0	0.0
	182	7	91	1	0.01098901098901099	0.0	0.018898223650461364
	183	24	316	9	0.028481012658227847	0.0	0.04304105523434436
	184	1	9	0	0.0	0.0	0.0
	185	23	258	4	0.015503875968992248	0.0	0.02306437380109107
	186	4	95	1	0.010526315789473684	0.0	0.0192307692307692
	187	11	181	0	0.0	0.0	0.0
	188	3	55	1	0.01818181818181818	0.0	0.030386856273138182
	189	11	153	1	0.006535947712418301	0.0	0.015075567228888179
	190	23	236	1	0.00423728813559322	0.0	0.023168268228563865
	191	21	233	1	0.004291845493562232	0.0	0.010391328106475821
	192	22	219	5	0.0228310502283105	0.0	0.04730519104084628
	193	47	593	17	0.02866779089376054	0.0	0.05561383513921605
	194	19	189	4	0.021164021164021163	0.0	0.03940435697609782
	195	8	67	2	0.029850746268656716	0.0	0.03535533905932738
	196	8	81	3	0.037037037037037035	0.0	0.054378854118504495
	197	8	76	0	0.0	0.0	0.0
	198	26	398	8	0.020100502512562814	0.0	0.02218845914187597
	199	29	408	8	0.0196078431372549	0.0	0.05160615610494745
	200	15	133	0	0.0	0.0	0.0
	201	26	278	8	0.02877697841726619	0.0	0.03150254365676339
	202	24	393	4	0.010178117048346057	0.0	0.02131685278272536
	203	2	43	0	0.0	0.0	0.0
	204	7	79	1	0.012658227848101266	0.0	0.03149703941743559
	205	23	231	10	0.04329004329004329	0.0	0.06689551266759065
	206	4	47	0	0.0	0.0	0.0
	207	21	231	2	0.008658008658008658	0.0	0.01983799002145385
	208	17	159	2	0.012578616352201259	0.0	0.025081566285227494
	209	11	184	6	0.03260869565217391	0.0	0.04683120642867693
	210	18	240	2	0.008333333333333333	0.0	0.012405382126079775
	211	10	117	3	0.02564102564102564	0.0	0.026906083648137843
	212	16	200	3	0.015	0.0	0.0398262526637213
	213	15	235	6	0.02553191489361702	0.0	0.03264505264162292
	214	5	61	1	0.01639344262295082	0.0	0.027950849718747377
	215	15	267	6	0.02247191011235955	0.0	0.03308438460868296
	216	17	183	3	0.01639344262295082	0.0	0.019051095010119617
	217	21	219	5	0.0228310502283105	0.0	0.040299800001484844
	218	12	163	6	0.03680981595092025	0.0	0.08478297567467107
	219	23	141	1	0.0070921985815602835	0.0	0.05212860351426869
	220	11	117	0	0.0	0.0	0.0
	221	11	158	1	0.006329113924050633	0.0	0.018844459036110223
	222	18	278	7	0.025179856115107913	0.0	0.025352582045704945
	223	2	70	2	0.02857142857142857	0.02976190476190475	0.008417937871268417
	224	4	109	2	0.01834862385321101	0.0128205128205128	0.02956068388733448
	225	8	72	2	0.027777777777777776	0.0	0.05383493940182807
	226	1	10	0	0.0	0.0	0.0
	227	7	95	1	0.010526315789473684	0.0	0.015748519708717778
	228	9	81	2	0.024691358024691357	0.0	0.026666666666666665
	229	16	228	6	0.02631578947368421	0.0	0.04949234198845901
	230	15	253	4	0.015810276679841896	0.0	0.02064390800880783
	231	21	96	1	0.010416666666666666	0.0	0.016785991556614793
	232	25	135	2	0.014814814814814815	0.0	0.028571428571428567
	233	1	4	1	0.25	0.25	0.0
	234	3	8	0	0.0	0.0	0.0
	235	12	170	2	0.011764705882352941	0.0	0.04314750571869498
	236	7	100	2	0.02	0.0	0.02156206378230581
	237	7	175	5	0.02857142857142857	0.0	0.04848680880739831
	238	18	330	2	0.006060606060606061	0.0	0.010329178499380726
	239	14	275	8	0.02909090909090909	0.0	0.03811909433996818
	240	4	52	1	0.019230769230769232	0.0	0.0217391304347826
	241	17	218	7	0.03211009174311927	0.0	0.05418529818232174
	242	12	138	1	0.007246376811594203	0.0	0.013746434980705368
	243	13	130	4	0.03076923076923077	0.0	0.03526103939197787
	244	28	279	2	0.007168458781362007	0.0	0.018880959003738894
	245	50	393	12	0.030534351145038167	0.0	0.05550518237476544
	246	36	446	5	0.011210762331838564	0.0	0.05986463271783195
	247	9	158	4	0.02531645569620253	0.0	0.03614144278155052
	248	15	226	2	0.008849557522123894	0.0	0.021951296326887814
	249	6	52	1	0.019230769230769232	0.0	0.015701857325533166
	250	6	65	1	0.015384615384615385	0.0	0.015120307054217134
	251	9	80	2	0.025	0.0	0.0350877192982456
	252	17	139	3	0.02158273381294964	0.0	0.039923985358175214
	253	7	113	2	0.017699115044247787	0.0	0.023741702347032663
	254	5	68	0	0.0	0.0	0.0
	255	11	88	5	0.056818181818181816	0.0	0.15458285284892762
	256	17	160	2	0.0125	0.0	0.012585574758831528
	257	11	203	4	0.019704433497536946	0.0	0.03216751966122444
	258	8	175	0	0.0	0.0	0.0
	259	18	337	6	0.017804154302670624	0.0	0.032835229879700875
	260	12	71	2	0.028169014084507043	0.0	0.04150853832898425
	261	15	163	4	0.024539877300613498	0.0	0.031010467583969185
	262	20	213	3	0.014084507042253521	0.0	0.03072396074872192
	263	4	85	1	0.011764705882352941	0.0	0.01515151515151515
	264	14	218	8	0.03669724770642202	0.0	0.037980358759979044
	265	7	93	3	0.03225806451612903	0.0	0.030920847636163457
	266	9	124	3	0.024193548387096774	0.0	0.0325556951613686
	267	5	52	0	0.0	0.0	0.0
	268	15	200	5	0.025	0.0	0.06854662555181072
	269	12	168	1	0.005952380952380952	0.0	0.014433756729740647
	270	10	82	2	0.024390243902439025	0.0	0.03052102134294461
	271	21	155	5	0.03225806451612903	0.0	0.049251287174249245
	272	1	5	0	0.0	0.0	0.0
	273	42	438	19	0.04337899543378995	0.0	0.059981671100497284
	274	5	13	0	0.0	0.0	0.0
	275	1	10	0	0.0	0.0	0.0
	276	1	4	0	0.0	0.0	0.0
	277	44	628	12	0.01910828025477707	0.0	0.03529270737245004
	278	2	18	0	0.0	0.0	0.0
	279	19	190	11	0.05789473684210526	0.0	0.06273175178795896
	280	1	10	0	0.0	0.0	0.0
	281	1	4	0	0.0	0.0	0.0
	282	28	394	4	0.01015228426395939	0.0	0.030200637894529692
	283	20	311	10	0.03215434083601286	0.0	0.04171993736654174
	284	13	220	0	0.0	0.0	0.0
	285	11	243	5	0.0205761316872428	0.0	0.02591558412038457
	286	12	210	2	0.009523809523809525	0.0	0.015252887591298966
	287	10	158	3	0.0189873417721519	0.0	0.033438634900960586
	288	14	208	4	0.019230769230769232	0.0	0.030500405112350915
	289	29	448	7	0.015625	0.0	0.030332951434698635
	290	14	206	6	0.02912621359223301	0.0	0.03759665854499773
	291	12	189	3	0.015873015873015872	0.0	0.03406003090926739
	292	16	253	5	0.019762845849802372	0.0	0.04331161372767174
	293	11	97	1	0.010309278350515464	0.0	0.012562972690740129
	294	16	89	2	0.02247191011235955	0.0	0.05236045604272343
	295	1	1	0	0.0	0.0	0.0
	296	1	10	0	0.0	0.0	0.0
	297	8	113	4	0.035398230088495575	0.0	0.06658190173411903
	298	1	24	0	0.0	0.0	0.0
	299	1	2	0	0.0	0.0	0.0
	300	7	108	1	0.009259259259259259	0.0	0.014537095115739484
	301	1	1	0	0.0	0.0	0.0
	302	1	22	0	0.0	0.0	0.0
	303	17	186	7	0.03763440860215054	0.0	0.057882042474658724
	304	17	230	6	0.02608695652173913	0.0	0.05163983655576298
	305	10	138	6	0.043478260869565216	0.02777777777777775	0.04334830511221505
	306	9	143	6	0.04195804195804196	0.0	0.04136273576104302
	307	4	73	3	0.0410958904109589	0.0161290322580645	0.03512321289388073
	308	3	14	0	0.0	0.0	0.0
	309	5	51	0	0.0	0.0	0.0
	310	1	14	0	0.0	0.0	0.0
	311	5	50	3	0.06	0.0	0.05837651745427486
	312	16	169	8	0.047337278106508875	0.0	0.053024705831425434
	313	33	558	16	0.02867383512544803	0.0	0.044358888226873706
	314	4	69	2	0.028985507246376812	0.0	0.032258064516129
	315	3	46	0	0.0	0.0	0.0
	316	24	486	13	0.026748971193415638	0.0	0.03823920926230606
	317	8	140	4	0.02857142857142857	0.0	0.034210011704085254
	318	3	42	2	0.047619047619047616	0.0	0.07698003589195009
	319	4	81	3	0.037037037037037035	0.06428571428571425	0.07483920783572243
	320	9	108	3	0.027777777777777776	0.0	0.043775909557577826
	321	20	221	5	0.02262443438914027	0.0	0.062384976685904946
	322	4	87	1	0.011494252873563218	0.0	0.0121951219512195
	323	12	186	6	0.03225806451612903	0.0	0.06556514314361976
	324	5	46	3	0.06521739130434782	0.0	0.09081251885201133
	325	19	364	11	0.03021978021978022	0.0	0.03987714889642838
	326	15	230	3	0.013043478260869565	0.0	0.02274172308591968
	327	2	31	0	0.0	0.0	0.0
	328	4	58	1	0.017241379310344827	0.0	0.04545454545454545
	329	3	41	1	0.024390243902439025	0.0	0.04123930494211611
	330	14	179	6	0.0335195530726257	0.0	0.032352251006603404
	331	6	80	1	0.0125	0.0	0.05103103630798288
	332	2	31	1	0.03225806451612903	0.0227272727272727	0.03214121732666121
	333	8	85	5	0.058823529411764705	0.04545454545454545	0.07085827693717789
	334	1	20	1	0.05	0.05	0.0
	335	4	42	2	0.047619047619047616	0.0	0.0833333333333333
	336	7	122	3	0.02459016393442623	0.0	0.04614206032602517
	337	3	55	2	0.03636363636363636	0.0	0.044411559168432736
	338	2	16	0	0.0	0.0	0.0
	339	3	100	0	0.0	0.0	0.0
	340	4	65	3	0.046153846153846156	0.01666666666666665	0.044902683047033744
	341	11	153	3	0.0196078431372549	0.0	0.026603942168626184
	342	6	42	3	0.07142857142857142	0.0	0.06804138174397714
	343	4	48	1	0.020833333333333332	0.0	0.0625
	344	11	167	3	0.017964071856287425	0.0	0.028376770786194532
	345	5	35	0	0.0	0.0	0.0
	346	12	150	2	0.013333333333333334	0.0	0.03010084062049773
	347	6	91	3	0.03296703296703297	0.0	0.04141176571638754
	348	2	16	0	0.0	0.0	0.0
	349	10	113	2	0.017699115044247787	0.0	0.03198210141209608
	350	1	2	0	0.0	0.0	0.0
	351	15	181	5	0.027624309392265192	0.0	0.044525889094970975
	352	9	87	1	0.011494252873563218	0.0	0.047619047619047596
	353	7	86	2	0.023255813953488372	0.0	0.03131797577535856
	354	29	385	11	0.02857142857142857	0.0	0.04364836536922867
	355	13	194	4	0.020618556701030927	0.0	0.020703852307614026
	356	14	121	1	0.008264462809917356	0.0	0.008621330384271745
	357	8	136	5	0.03676470588235294	0.0	0.040036107897471855
	358	7	128	3	0.0234375	0.0	0.034030717869330186
	359	3	31	1	0.03225806451612903	0.0	0.03396178054056622
	360	4	57	0	0.0	0.0	0.0
	361	3	34	2	0.058823529411764705	0.0	0.06415002990995841
	362	9	200	7	0.035	0.0	0.03345378986874022
	363	4	46	0	0.0	0.0	0.0
	364	7	112	1	0.008928571428571428	0.0	0.03436040663720247
	365	2	34	2	0.058823529411764705	0.05	0.07071067811865477
	366	13	193	4	0.02072538860103627	0.0	0.04207585073233315
	367	7	126	4	0.031746031746031744	0.03125	0.18171400239399937
	368	4	72	1	0.013888888888888888	0.0	0.0161290322580645
	369	8	112	4	0.03571428571428571	0.0	0.03133107899414057
	370	1	20	0	0.0	0.0	0.0
	371	5	76	3	0.039473684210526314	0.0	0.10826921179274476
	372	17	207	4	0.01932367149758454	0.0	0.04102748210888449
	373	10	137	3	0.021897810218978103	0.0	0.023841248705420415
	374	3	44	4	0.09090909090909091	0.081081081081081	0.08334347799626374
	375	2	30	0	0.0	0.0	0.0
	376	5	71	2	0.028169014084507043	0.0	0.06880209161537813
	377	4	60	2	0.03333333333333333	0.01428571428571425	0.04720054190856907
	378	17	209	4	0.019138755980861243	0.0	0.03301886424586123
	379	14	176	2	0.011363636363636364	0.0	0.01983452783959243
	380	1	11	1	0.09090909090909091	0.0909090909090909	0.0
	381	16	238	7	0.029411764705882353	0.0	0.07279309166515388
	382	28	493	8	0.016227180527383367	0.0	0.05162053468417105
	383	5	62	1	0.016129032258064516	0.0	0.03440104580768907
	384	4	26	1	0.038461538461538464	0.0	0.0625
	385	16	306	4	0.013071895424836602	0.0	0.032438461276623656
	386	43	558	13	0.023297491039426525	0.0	0.049422147116112106
	387	8	102	0	0.0	0.0	0.0
	388	16	209	0	0.0	0.0	0.0
	389	8	133	6	0.045112781954887216	0.025	0.037531041019680904
	390	3	107	0	0.0	0.0	0.0
	391	11	179	1	0.00558659217877095	0.0	0.014357683075131597
	392	7	112	4	0.03571428571428571	0.0	0.05767689827457972
	393	2	25	1	0.04	0.05	0.07071067811865477
	394	1	15	1	0.06666666666666667	0.0666666666666666	0.0
	395	6	93	6	0.06451612903225806	0.07777777777777775	0.05558768946223928
	396	1	6	0	0.0	0.0	0.0
	397	12	163	1	0.006134969325153374	0.0	0.018042195912175804
	398	4	32	0	0.0	0.0	0.0
	399	12	185	2	0.010810810810810811	0.0	0.011952565558045625
	400	8	120	1	0.008333333333333333	0.0	0.019641855032959635
	401	6	127	7	0.05511811023622047	0.0477272727272727	0.05404802510470866
	402	1	15	1	0.06666666666666667	0.0666666666666666	0.0
	403	7	115	8	0.06956521739130435	0.0606060606060606	0.07351793448689514
	404	12	195	7	0.035897435897435895	0.0	0.04618101123006548
	405	16	228	10	0.043859649122807015	0.0	0.05402247048981148
	406	4	53	2	0.03773584905660377	0.0	0.037037037037037
	407	5	64	0	0.0	0.0	0.0
	408	13	169	5	0.029585798816568046	0.0	0.04374976316834273
	409	5	61	0	0.0	0.0	0.0
	410	11	142	1	0.007042253521126761	0.0	0.03015113445777636
	411	6	71	5	0.07042253521126761	0.07729468599033815	0.07491609456754299
	412	2	42	3	0.07142857142857142	0.074370709382151	0.04368851966141138
	413	12	144	1	0.006944444444444444	0.0	0.016037507477489586
	414	8	135	2	0.014814814814814815	0.0	0.033588533201503
	415	1	28	0	0.0	0.0	0.0
	416	6	89	2	0.02247191011235955	0.0	0.0226804605813257
	417	4	104	1	0.009615384615384616	0.0	0.009259259259259248
	418	28	259	11	0.04247104247104247	0.0	0.05091936674345578
	419	9	117	2	0.017094017094017096	0.0	0.03846546290810359
	420	4	41	0	0.0	0.0	0.0
	421	7	79	4	0.05063291139240506	0.0476190476190476	0.060167532068383364
	422	14	199	5	0.02512562814070352	0.0	0.050017353483968185
	423	9	104	1	0.009615384615384616	0.0	0.025641025641025633
	424	6	50	2	0.04	0.0	0.04937627496000097
	425	7	107	4	0.037383177570093455	0.0	0.045231132853253975
	426	9	185	3	0.016216216216216217	0.0	0.028076021149508308
	427	2	42	1	0.023809523809523808	0.0217391304347826	0.030743773095067272
	428	7	138	2	0.014492753623188406	0.0	0.01617208955162044
	429	6	105	4	0.0380952380952381	0.0208333333333333	0.03889575483794903
	430	3	24	0	0.0	0.0	0.0
	431	25	307	21	0.06840390879478828	0.0	0.07491719785269925
	432	12	144	6	0.041666666666666664	0.0	0.041430551284050585
	433	1	15	1	0.06666666666666667	0.0666666666666666	0.0
	434	5	68	1	0.014705882352941176	0.0	0.04969039949999532
	435	17	169	10	0.05917159763313609	0.0	0.07853754010249937
	436	3	9	0	0.0	0.0	0.0
	437	1	9	0	0.0	0.0	0.0
	438	6	78	4	0.05128205128205128	0.025	0.05348935511960402
	439	5	77	3	0.03896103896103896	0.05	0.046214742984634266
	440	17	202	5	0.024752475247524754	0.0	0.047313668653804444
	441	12	156	3	0.019230769230769232	0.0	0.09849870427944617
	442	2	11	1	0.09090909090909091	0.0714285714285714	0.10101525445522103
	443	6	157	5	0.03184713375796178	0.025	0.02811297787305684
	444	1	8	0	0.0	0.0	0.0
	445	6	103	0	0.0	0.0	0.0
	446	12	168	2	0.011904761904761904	0.0	0.02138334330331945
	447	11	273	4	0.014652014652014652	0.0	0.03767650747958511
	448	7	68	2	0.029411764705882353	0.0	0.04256701393787258
	449	9	71	3	0.04225352112676056	0.0	0.044446443057488766
	450	15	243	5	0.0205761316872428	0.0	0.03338244198557239
	451	6	77	1	0.012987012987012988	0.0	0.02551551815399144
	452	10	142	5	0.035211267605633804	0.0	0.026738745271161456
	453	7	155	3	0.01935483870967742	0.0	0.027686456209651437
	454	3	53	0	0.0	0.0	0.0
	455	16	226	5	0.022123893805309734	0.0	0.032508120823897736
	456	3	32	1	0.03125	0.0	0.09622504486493759
	457	2	15	1	0.06666666666666667	0.0833333333333333	0.11785113019775788
	458	9	95	2	0.021052631578947368	0.0	0.03508259699254023
	459	6	112	2	0.017857142857142856	0.0	0.037606343449558585
	460	12	127	1	0.007874015748031496	0.0	0.011547005383792514
	461	3	79	2	0.02531645569620253	0.0454545454545454	0.026889819846441863
	462	1	29	0	0.0	0.0	0.0
	463	3	39	1	0.02564102564102564	0.0	0.03207501495497917
	464	5	69	0	0.0	0.0	0.0
	465	2	40	1	0.025	0.01388888888888885	0.019641855032959597
	466	7	97	5	0.05154639175257732	0.0	0.07131973913518905
	467	12	173	8	0.046242774566473986	0.0	0.060190392970510535
	468	2	10	0	0.0	0.0	0.0
	469	20	256	5	0.01953125	0.0	0.05308604140750465
	470	5	59	4	0.06779661016949153	0.0952380952380952	0.06140544456169255
	471	6	87	4	0.04597701149425287	0.0	0.049698680543215884
	472	4	29	1	0.034482758620689655	0.0	0.0333333333333333
	473	2	12	0	0.0	0.0	0.0
	474	19	246	12	0.04878048780487805	0.0	0.0664500623492922
	475	9	103	2	0.019417475728155338	0.0	0.03333333333333334
	476	28	348	7	0.020114942528735632	0.0	0.054725568389108255
	477	14	97	0	0.0	0.0	0.0
	478	1	8	0	0.0	0.0	0.0
	479	9	106	6	0.05660377358490566	0.0	0.06951948695128629
	480	14	226	7	0.030973451327433628	0.0	0.04462014186502501
	481	5	49	1	0.02040816326530612	0.0	0.026306682088232815
	482	5	35	0	0.0	0.0	0.0
	483	3	45	0	0.0	0.0	0.0
	484	8	83	3	0.03614457831325301	0.0	0.039000928423395524
	485	4	39	0	0.0	0.0	0.0
	486	16	246	0	0.0	0.0	0.0
	487	11	153	1	0.006535947712418301	0.0	0.023193180352135658
	488	4	64	1	0.015625	0.0	0.018518518518518497
	489	6	76	0	0.0	0.0	0.0
	490	7	108	3	0.027777777777777776	0.0	0.034628666108474454
	491	22	289	15	0.05190311418685121	0.0	0.04512959443122891
	492	1	3	0	0.0	0.0	0.0
	493	18	390	11	0.028205128205128206	0.0	0.028633954367678464
	494	3	5	0	0.0	0.0	0.0
	495	13	251	7	0.027888446215139442	0.0	0.026590399252884346
	496	11	109	8	0.07339449541284404	0.0	0.09489805122801939
	497	7	170	5	0.029411764705882353	0.0232558139534883	0.024371198635706075
	498	15	153	3	0.0196078431372549	0.0	0.02300677953450506
	499	4	28	0	0.0	0.0	0.0
	500	1	3	0	0.0	0.0	0.0
	501	7	127	6	0.047244094488188976	0.0	0.03943231767670595
	502	18	228	9	0.039473684210526314	0.0	0.03671125524993621
	503	8	186	9	0.04838709677419355	0.0	0.036066517031640995
	504	11	181	5	0.027624309392265192	0.0	0.033079449026238064
	505	19	221	4	0.01809954751131222	0.0	0.025882900442320184
	506	1	3	0	0.0	0.0	0.0
	507	12	257	11	0.042801556420233464	0.00980392156862745	0.08141698053109465
	508	1	32	0	0.0	0.0	0.0
	509	7	98	3	0.030612244897959183	0.0	0.02643269638370708
	510	5	66	3	0.045454545454545456	0.0	0.04498833266412667
	511	1	16	0	0.0	0.0	0.0
	512	11	198	3	0.015151515151515152	0.0	0.021238997155027535
	513	8	169	0	0.0	0.0	0.0
	514	3	47	2	0.0425531914893617	0.0833333333333333	0.050441879685449935
	515	1	31	0	0.0	0.0	0.0
	516	1	13	0	0.0	0.0	0.0
	517	15	192	7	0.036458333333333336	0.0	0.05194168451311393
	518	3	39	0	0.0	0.0	0.0
	519	3	25	0	0.0	0.0	0.0
	520	16	202	4	0.019801980198019802	0.0	0.042026507400247264
	521	3	10	0	0.0	0.0	0.0
	522	8	98	0	0.0	0.0	0.0
	523	8	164	4	0.024390243902439025	0.01020408163265305	0.029850173349634034
	524	1	2	0	0.0	0.0	0.0
	525	6	48	1	0.020833333333333332	0.0	0.0226804605813257
	526	2	52	3	0.057692307692307696	0.0958333333333333	0.1001734606680942
	527	5	57	3	0.05263157894736842	0.0	0.06388765649999396
	528	7	68	1	0.014705882352941176	0.0	0.01643323795692292
	529	13	80	0	0.0	0.0	0.0
	530	9	112	4	0.03571428571428571	0.0	0.050852453546534844
	531	2	24	2	0.08333333333333333	0.05555555555555555	0.07856742013183861
	532	6	75	3	0.04	0.0	0.04484001159059938
	533	12	138	3	0.021739130434782608	0.0	0.032133431313663564
	534	14	179	4	0.0223463687150838	0.0	0.0324178231029782
	535	7	69	0	0.0	0.0	0.0
	536	8	96	1	0.010416666666666666	0.0	0.039283710065919304
	537	18	223	4	0.017937219730941704	0.0	0.043553308311083734
	538	3	39	0	0.0	0.0	0.0
	539	3	17	0	0.0	0.0	0.0
	540	3	67	0	0.0	0.0	0.0
	541	3	35	2	0.05714285714285714	0.0	0.048112522432468795
	542	10	75	3	0.04	0.0	0.09234903719694003
	543	3	35	1	0.02857142857142857	0.0	0.03396178054056622
	544	1	14	2	0.14285714285714285	0.1428571428571428	0.0
	545	18	194	10	0.05154639175257732	0.0	0.054574838609505995
	546	5	93	3	0.03225806451612903	0.0	0.04969039949999532
	547	4	47	1	0.02127659574468085	0.0	0.0217391304347826
	548	2	36	2	0.05555555555555555	0.04	0.0565685424949238
	549	5	66	6	0.09090909090909091	0.0714285714285714	0.10223477958231227
	550	1	7	0	0.0	0.0	0.0
	551	7	78	2	0.02564102564102564	0.0	0.06555344854492527
	552	7	111	3	0.02702702702702703	0.0	0.040445054940447304
	553	4	95	0	0.0	0.0	0.0
	554	6	48	0	0.0	0.0	0.0
	555	11	155	2	0.012903225806451613	0.0	0.020196779368598577
	556	5	60	0	0.0	0.0	0.0
	557	8	63	1	0.015873015873015872	0.0	0.032141217326661246
	558	15	267	6	0.02247191011235955	0.0	0.03199505802209384
	559	6	87	0	0.0	0.0	0.0
	560	17	197	2	0.01015228426395939	0.0	0.024494480504052306
	561	17	157	4	0.025477707006369428	0.0	0.027501521496373263
	562	12	121	1	0.008264462809917356	0.0	0.016037507477489586
	563	4	9	0	0.0	0.0	0.0
	564	1	22	0	0.0	0.0	0.0
	565	13	151	4	0.026490066225165563	0.0	0.052286243681638096
	566	12	85	2	0.023529411764705882	0.0	0.03830428802506802
	567	5	110	3	0.02727272727272727	0.0	0.014272774324466707
	568	2	49	0	0.0	0.0	0.0
	569	16	152	2	0.013157894736842105	0.0	0.036529631450685364
	570	8	140	0	0.0	0.0	0.0
	571	4	87	4	0.04597701149425287	0.0208333333333333	0.07083333333333333
	572	12	187	5	0.026737967914438502	0.0	0.03762763630874295
	573	9	159	1	0.006289308176100629	0.0	0.009259259259259233
	574	10	160	4	0.025	0.0	0.03778365119505145
	575	4	57	0	0.0	0.0	0.0
	576	6	70	0	0.0	0.0	0.0
	577	1	38	0	0.0	0.0	0.0
	578	29	375	5	0.013333333333333334	0.0	0.024562735026438142
	579	1	8	0	0.0	0.0	0.0
	580	6	127	3	0.023622047244094488	0.0	0.03426254920198409
	581	2	20	0	0.0	0.0	0.0
	582	15	205	6	0.02926829268292683	0.0	0.03498994705409062
	583	7	103	3	0.02912621359223301	0.0	0.02879143376124727
	584	2	20	1	0.05	0.0333333333333333	0.04714045207910312
	585	6	133	1	0.007518796992481203	0.0	0.01134023029066283
	586	6	64	0	0.0	0.0	0.0
	587	2	31	1	0.03225806451612903	0.02777777777777775	0.03928371006591926
	588	6	110	1	0.00909090909090909	0.0	0.018556740475630114
	589	5	82	5	0.06097560975609756	0.0555555555555555	0.04796331455293498
	590	22	289	9	0.031141868512110725	0.0	0.046170565848402186
	591	11	181	3	0.016574585635359115	0.0	0.029604693004090056
	592	5	69	1	0.014492753623188406	0.0	0.03440104580768906
	593	5	58	1	0.017241379310344827	0.0	0.026306682088232818
	594	7	91	3	0.03296703296703297	0.0	0.09350165519288693
	595	16	196	6	0.030612244897959183	0.0	0.045209679484935844
	596	21	286	9	0.03146853146853147	0.0	0.036007164949817025
	597	6	103	2	0.019417475728155338	0.0	0.034321542475599084
	598	8	168	0	0.0	0.0	0.0
	599	8	74	0	0.0	0.0	0.0
	600	31	331	5	0.015105740181268883	0.0	0.04117895384155649
	601	4	35	0	0.0	0.0	0.0
	602	9	133	3	0.022556390977443608	0.0	0.04818904206840983
	603	6	105	0	0.0	0.0	0.0
	604	1	38	2	0.05263157894736842	0.0526315789473684	0.0
	605	6	42	1	0.023809523809523808	0.0	0.045360921162651446
	606	17	208	3	0.014423076923076924	0.0	0.032338740469184085
	607	35	384	10	0.026041666666666668	0.0	0.03955953073542192
	608	6	64	2	0.03125	0.0	0.04013629463012786
	609	7	140	3	0.02142857142857143	0.0	0.023138082983730622
	610	5	48	1	0.020833333333333332	0.0	0.014907119849998582
	611	19	224	5	0.022321428571428572	0.0	0.05856115590918884
	612	6	57	1	0.017543859649122806	0.0	0.03402069087198857
	613	8	63	1	0.015873015873015872	0.0	0.07071067811865477
	614	2	14	0	0.0	0.0	0.0
	615	6	57	2	0.03508771929824561	0.0	0.03822599706811911
	616	9	140	3	0.02142857142857143	0.0	0.029953790018721175
	617	7	127	4	0.031496062992125984	0.0	0.03170420066355191
	618	2	26	0	0.0	0.0	0.0
	619	1	2	0	0.0	0.0	0.0
