filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	449	18	405	8	0.019753086419753086	0.0	0.03273773925382608
	450	8	208	6	0.028846153846153848	0.023015873015873	0.04735685394667752
	451	10	264	5	0.01893939393939394	0.01136363636363635	0.021596967794256645
	452	1	4	0	0.0	0.0	0.0
	453	1	2	0	0.0	0.0	0.0
	454	7	66	3	0.045454545454545456	0.0	0.06275081946807819
	455	20	411	9	0.021897810218978103	0.0	0.02589518428062089
	456	16	279	8	0.02867383512544803	0.0	0.04055338107402305
	457	3	54	2	0.037037037037037035	0.0	0.07698003589195009
	458	8	140	4	0.02857142857142857	0.0	0.04702192582122203
	459	3	70	4	0.05714285714285714	0.054054054054054	0.07212950460335674
	460	6	175	0	0.0	0.0	0.0
	461	1	2	0	0.0	0.0	0.0
	462	7	61	3	0.04918032786885246	0.0	0.051514090473751745
	463	26	543	9	0.016574585635359115	0.0	0.0313687498715329
	464	11	231	6	0.025974025974025976	0.0	0.031697295672992364
	465	6	216	8	0.037037037037037035	0.0408653846153846	0.04994760127665198
	466	6	119	2	0.01680672268907563	0.0	0.019171809145459212
	467	4	80	3	0.0375	0.0518433179723502	0.03453660085394333
	468	11	246	4	0.016260162601626018	0.0	0.025118186176814408
	469	7	129	6	0.046511627906976744	0.0	0.0451116215147071
	470	17	463	13	0.028077753779697623	0.0188679245283018	0.0380227545242802
	471	1	2	0	0.0	0.0	0.0
	472	6	44	2	0.045454545454545456	0.0	0.06112163209097921
	473	2	56	0	0.0	0.0	0.0
	474	11	160	4	0.025	0.0	0.03677453795254047
	475	1	2	0	0.0	0.0	0.0
	476	18	238	4	0.01680672268907563	0.0	0.026699024411600852
	477	30	656	15	0.022865853658536585	0.0	0.03020261524048849
	478	25	513	4	0.007797270955165692	0.0	0.01438431294311819
	479	3	42	0	0.0	0.0	0.0
	480	2	2	0	0.0	0.0	0.0
	481	2	32	0	0.0	0.0	0.0
	482	28	646	11	0.017027863777089782	0.0	0.04424120699845841
	483	1	11	0	0.0	0.0	0.0
	484	9	199	1	0.005025125628140704	0.0	0.006802721088435366
	485	6	129	3	0.023255813953488372	0.0	0.06668182545907805
	486	1	26	0	0.0	0.0	0.0
	487	9	241	2	0.008298755186721992	0.0	0.010480755494932525
	488	19	314	4	0.012738853503184714	0.0	0.03329330035712269
	489	29	534	11	0.020599250936329586	0.0	0.032624312687687805
	490	8	138	2	0.014492753623188406	0.0	0.015896461402775067
	491	4	66	2	0.030303030303030304	0.0172413793103448	0.047143955252450194
	492	5	124	4	0.03225806451612903	0.0	0.034114640826978855
	493	13	276	4	0.014492753623188406	0.0	0.0547906697326468
	494	7	112	1	0.008928571428571428	0.0	0.013498731178900967
	495	11	260	2	0.007692307692307693	0.0	0.025073726526181835
	496	2	52	0	0.0	0.0	0.0
	497	8	82	2	0.024390243902439025	0.0	0.03535533905932738
	498	4	120	2	0.016666666666666666	0.01162790697674415	0.01541013005886277
	499	6	138	0	0.0	0.0	0.0
	500	13	204	3	0.014705882352941176	0.0	0.043436264458982056
	501	3	67	0	0.0	0.0	0.0
	502	9	165	1	0.006060606060606061	0.0	0.010416666666666666
	503	1	51	2	0.0392156862745098	0.0392156862745098	0.0
	504	16	256	2	0.0078125	0.0	0.025895572168749013
