filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Crebillon_Nuit	415	2	2	0	0.0	0.0	0.0
Crebillon_Nuit	416	1	37	0	0.0	0.0	0.0
Crebillon_Nuit	417	1	3	0	0.0	0.0	0.0
Crebillon_Nuit	418	2	51	0	0.0	0.0	0.0
Crebillon_Nuit	419	2	7	0	0.0	0.0	0.0
Crebillon_Nuit	420	9	162	1	0.006172839506172839	0.0	0.005952380952380934
Crebillon_Nuit	421	1	5	0	0.0	0.0	0.0
Crebillon_Nuit	422	2	34	0	0.0	0.0	0.0
Crebillon_Nuit	423	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	424	2	79	0	0.0	0.0	0.0
Crebillon_Nuit	425	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	426	4	39	0	0.0	0.0	0.0
