filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	247	3	22	1	0.045454545454545456	0.0	0.05773502691896259
	248	10	108	1	0.009259259259259259	0.0	0.026352313834736484
	249	1	13	0	0.0	0.0	0.0
	250	2	40	0	0.0	0.0	0.0
	251	4	63	0	0.0	0.0	0.0
	252	6	64	0	0.0	0.0	0.0
	253	1	7	0	0.0	0.0	0.0
	254	1	11	2	0.18181818181818182	0.1818181818181818	0.0
	255	21	296	12	0.04054054054054054	0.0	0.05916011502502269
	256	9	123	0	0.0	0.0	0.0
	257	5	61	1	0.01639344262295082	0.0	0.055901699437494755
	258	8	160	1	0.00625	0.0	0.018608073189119664
	259	3	30	1	0.03333333333333333	0.0	0.030386856273138186
	260	5	127	2	0.015748031496062992	0.0	0.028180945787852553
	261	2	2	0	0.0	0.0	0.0
	262	20	356	5	0.014044943820224719	0.0	0.029655198099717756
	263	2	2	0	0.0	0.0	0.0
	264	1	5	1	0.2	0.2	0.0
	265	2	51	1	0.0196078431372549	0.0172413793103448	0.024382992454708496
	266	5	77	0	0.0	0.0	0.0
	267	2	103	4	0.038834951456310676	0.027027027027027	0.03822198817224578
	268	1	25	1	0.04	0.04	0.0
	269	3	103	4	0.038834951456310676	0.0	0.060773712546276365
	270	1	41	1	0.024390243902439025	0.024390243902439	0.0
	271	4	71	2	0.028169014084507043	0.0	0.0208333333333333
	272	5	150	3	0.02	0.025	0.04568976735925365
	273	2	47	1	0.02127659574468085	0.01666666666666665	0.02357022603955156
	274	1	71	2	0.028169014084507043	0.028169014084507	0.0
	275	18	333	3	0.009009009009009009	0.0	0.01740826023645023
	276	9	128	6	0.046875	0.0	0.050867387119249166
	277	1	7	0	0.0	0.0	0.0
	278	1	4	1	0.25	0.25	0.0
	279	3	13	1	0.07692307692307693	0.0	0.2886751345948129
	280	8	195	3	0.015384615384615385	0.0	0.02089230580627772
	281	17	421	4	0.009501187648456057	0.0	0.01985130550893227
	282	2	16	0	0.0	0.0	0.0
	283	4	118	4	0.03389830508474576	0.0	0.0317460317460317
	284	15	353	9	0.025495750708215296	0.0	0.03458072151120879
	285	13	127	4	0.031496062992125984	0.0	0.0392156600888131
	286	3	66	1	0.015151515151515152	0.0	0.01698089027028308
	287	1	29	0	0.0	0.0	0.0
	288	2	46	0	0.0	0.0	0.0
	289	2	57	1	0.017543859649122806	0.0192307692307692	0.027196414661021018
	290	1	27	0	0.0	0.0	0.0
	291	5	117	7	0.05982905982905983	0.0666666666666666	0.04371683760536518
	292	1	7	0	0.0	0.0	0.0
	293	4	30	1	0.03333333333333333	0.0	0.03846153846153845
	294	4	24	1	0.041666666666666664	0.0	0.0714285714285714
	295	1	26	1	0.038461538461538464	0.0384615384615384	0.0
	296	2	16	0	0.0	0.0	0.0
	297	8	41	2	0.04878048780487805	0.0	0.11667611450785044
	298	2	29	1	0.034482758620689655	0.025	0.03535533905932738
	299	6	80	2	0.025	0.0	0.11664236870396086
	300	6	38	3	0.07894736842105263	0.05555555555555555	0.10288165574388536
	301	2	16	0	0.0	0.0	0.0
	302	1	5	0	0.0	0.0	0.0
	303	7	146	3	0.02054794520547945	0.0	0.04479648217360198
	304	1	18	0	0.0	0.0	0.0
	305	2	14	0	0.0	0.0	0.0
	306	4	151	1	0.006622516556291391	0.0	0.0059523809523809494
	307	2	59	0	0.0	0.0	0.0
	308	2	55	1	0.01818181818181818	0.01666666666666665	0.02357022603955156
	309	9	313	4	0.012779552715654952	0.0	0.010106920722995577
	310	9	174	5	0.028735632183908046	0.0	0.0252314484137265
	311	2	80	0	0.0	0.0	0.0
	312	5	99	0	0.0	0.0	0.0
	313	3	77	0	0.0	0.0	0.0
	314	6	150	1	0.006666666666666667	0.0	0.00637887953849786
	315	6	131	2	0.015267175572519083	0.0	0.04031182652291505
	316	1	5	1	0.2	0.2	0.0
	317	2	8	0	0.0	0.0	0.0
	318	3	150	6	0.04	0.05	0.022663128607111165
	319	4	137	4	0.029197080291970802	0.00925925925925925	0.028876962185175298
	320	5	101	0	0.0	0.0	0.0
	321	3	4	0	0.0	0.0	0.0
	322	2	2	0	0.0	0.0	0.0
	323	4	118	1	0.00847457627118644	0.0	0.01
	324	2	37	2	0.05405405405405406	0.0357142857142857	0.05050762722761051
	325	1	20	0	0.0	0.0	0.0
	326	4	40	1	0.025	0.0	0.023809523809523798
	327	1	26	0	0.0	0.0	0.0
	328	4	33	1	0.030303030303030304	0.0	0.025000000000000005
	329	9	252	5	0.01984126984126984	0.0	0.048877011193837576
	330	6	111	1	0.009009009009009009	0.0	0.020412414523193152
	331	3	44	2	0.045454545454545456	0.0	0.08247860988423222
	332	4	44	0	0.0	0.0	0.0
	333	3	42	1	0.023809523809523808	0.0	0.026243194054073868
	334	1	5	0	0.0	0.0	0.0
	335	1	19	0	0.0	0.0	0.0
	336	3	48	0	0.0	0.0	0.0
	337	26	427	3	0.00702576112412178	0.0	0.015287816033514798
	338	2	25	1	0.04	0.0217391304347826	0.030743773095067272
	339	5	103	0	0.0	0.0	0.0
	340	3	18	0	0.0	0.0	0.0
	341	2	19	0	0.0	0.0	0.0
	342	3	7	0	0.0	0.0	0.0
	343	1	23	0	0.0	0.0	0.0
	344	5	39	1	0.02564102564102564	0.0	0.01720052290384451
	345	1	17	0	0.0	0.0	0.0
	346	7	62	1	0.016129032258064516	0.0	0.03779644730092273
	347	2	14	0	0.0	0.0	0.0
	348	1	7	0	0.0	0.0	0.0
	349	6	111	3	0.02702702702702703	0.0	0.042194681151714375
	350	22	323	15	0.04643962848297214	0.0	0.11849367269136095
	351	1	14	0	0.0	0.0	0.0
	352	4	68	3	0.04411764705882353	0.0192307692307692	0.03682411952908991
	353	14	187	5	0.026737967914438502	0.0	0.03869928048600271
	354	1	22	0	0.0	0.0	0.0
	355	2	32	2	0.0625	0.1	0.14142135623730953
	356	3	7	0	0.0	0.0	0.0
	357	4	112	9	0.08035714285714286	0.09	0.01750724698509545
	358	6	109	2	0.01834862385321101	0.0	0.03711348095126027
	359	1	34	3	0.08823529411764706	0.088235294117647	0.0
	360	10	100	2	0.02	0.0	0.02539026545214748
	361	4	102	2	0.0196078431372549	0.0081967213114754	0.0338753068342417
	362	3	46	0	0.0	0.0	0.0
	363	12	190	4	0.021052631578947368	0.0	0.04575530270061685
	364	2	29	0	0.0	0.0	0.0
	365	8	98	0	0.0	0.0	0.0
	366	1	37	1	0.02702702702702703	0.027027027027027	0.0
	367	1	5	0	0.0	0.0	0.0
	368	12	152	2	0.013157894736842105	0.0	0.021065118768950737
	369	10	155	10	0.06451612903225806	0.07261904761904761	0.07406690677441662
	370	6	96	2	0.020833333333333332	0.0	0.026856249669569194
	371	8	160	2	0.0125	0.0	0.033388476378043555
	372	5	48	3	0.0625	0.0	0.11102697698927574
	373	1	6	0	0.0	0.0	0.0
	374	6	91	5	0.054945054945054944	0.0227272727272727	0.07415363300010028
	375	10	198	5	0.025252525252525252	0.0	0.02563202644984541
	376	3	74	2	0.02702702702702703	0.0	0.06792356108113244
	377	3	141	4	0.028368794326241134	0.0344827586206896	0.03572136275501984
	378	3	83	2	0.024096385542168676	0.0	0.029607706112288454
	379	1	32	5	0.15625	0.15625	0.0
	380	3	48	1	0.020833333333333332	0.0	0.02220577958421634
	381	12	282	5	0.01773049645390071	0.0	0.0412426155876877
	382	8	228	2	0.008771929824561403	0.0	0.01861975166026542
	383	3	46	1	0.021739130434782608	0.0	0.02405626121623437
	384	2	20	0	0.0	0.0	0.0
	385	3	69	5	0.07246376811594203	0.0714285714285714	0.012888470486259285
	386	4	42	0	0.0	0.0	0.0
	387	6	46	0	0.0	0.0	0.0
	388	4	53	0	0.0	0.0	0.0
	389	2	7	0	0.0	0.0	0.0
	390	6	137	3	0.021897810218978103	0.01470588235294115	0.02213499805421062
	391	8	127	7	0.05511811023622047	0.0549450549450549	0.08945732961703524
	392	8	128	3	0.0234375	0.0	0.02531006549413884
	393	3	100	3	0.03	0.0303030303030303	0.027816012865081296
	394	2	63	1	0.015873015873015872	0.02777777777777775	0.03928371006591926
	395	14	380	6	0.015789473684210527	0.0	0.020335948171926636
	396	3	41	2	0.04878048780487805	0.0526315789473684	0.07224829727017328
	397	2	21	0	0.0	0.0	0.0
	398	5	88	3	0.03409090909090909	0.0303030303030303	0.027387792668698157
	399	1	7	0	0.0	0.0	0.0
	400	8	40	1	0.025	0.0	0.039283710065919304
	401	2	15	0	0.0	0.0	0.0
	402	3	51	1	0.0196078431372549	0.0	0.023094010767585032
	403	9	148	7	0.0472972972972973	0.0	0.044926508982336584
	404	4	105	2	0.01904761904761905	0.00806451612903225	0.022448199302112868
	405	11	186	6	0.03225806451612903	0.0	0.032415118714216914
	406	9	145	0	0.0	0.0	0.0
	407	5	161	3	0.018633540372670808	0.0	0.05833220810869014
	408	11	171	0	0.0	0.0	0.0
	409	4	75	0	0.0	0.0	0.0
	410	3	30	0	0.0	0.0	0.0
	411	4	137	0	0.0	0.0	0.0
	412	8	128	0	0.0	0.0	0.0
	413	2	15	0	0.0	0.0	0.0
	414	2	63	1	0.015873015873015872	0.0106382978723404	0.015044825131628635
	415	3	19	0	0.0	0.0	0.0
	416	1	5	0	0.0	0.0	0.0
	417	6	99	3	0.030303030303030304	0.0185185185185185	0.03094691611263862
	418	4	70	2	0.02857142857142857	0.0227272727272727	0.03350506725378175
	419	8	156	3	0.019230769230769232	0.0	0.036934628629978886
	420	1	27	0	0.0	0.0	0.0
	421	2	24	1	0.041666666666666664	0.0357142857142857	0.05050762722761051
	422	4	69	2	0.028985507246376812	0.01515151515151515	0.02561782839586763
	423	4	47	1	0.02127659574468085	0.0	0.041666666666666644
	424	5	166	2	0.012048192771084338	0.0	0.009830527149442336
	425	2	54	4	0.07407407407407407	0.0707236842105263	0.011630045743199771
	426	2	44	0	0.0	0.0	0.0
	427	4	122	3	0.02459016393442623	0.01470588235294115	0.05924329394741089
	428	6	109	2	0.01834862385321101	0.0	0.019224726786335404
	429	1	6	0	0.0	0.0	0.0
	430	5	50	1	0.02	0.0	0.023537557657892512
	431	4	51	3	0.058823529411764705	0.025	0.042316917268186545
	432	8	63	0	0.0	0.0	0.0
	433	1	32	1	0.03125	0.03125	0.0
	434	1	27	0	0.0	0.0	0.0
	435	1	1	0	0.0	0.0	0.0
	436	8	126	2	0.015873015873015872	0.0	0.023419913281472995
	437	1	12	1	0.08333333333333333	0.0833333333333333	0.0
	438	4	46	1	0.021739130434782608	0.0	0.05000000000000001
	439	11	108	1	0.009259259259259259	0.0	0.013109188894685372
	440	2	42	0	0.0	0.0	0.0
	441	5	72	1	0.013888888888888888	0.0	0.03440104580768906
	442	9	89	1	0.011235955056179775	0.0	0.015151515151515133
	443	2	33	0	0.0	0.0	0.0
	444	3	7	0	0.0	0.0	0.0
	445	5	37	3	0.08108108108108109	0.0	0.21691508521772138
	446	2	13	1	0.07692307692307693	0.05	0.07071067811865477
	447	4	22	0	0.0	0.0	0.0
	448	1	27	1	0.037037037037037035	0.037037037037037	0.0
	449	2	18	0	0.0	0.0	0.0
	450	2	69	5	0.07246376811594203	0.08146551724137929	0.07985430028917043
	451	1	28	0	0.0	0.0	0.0
	452	8	200	1	0.005	0.0	0.013094570021973092
	453	1	24	0	0.0	0.0	0.0
	454	6	139	1	0.007194244604316547	0.0	0.018556740475630114
	455	12	190	2	0.010526315789473684	0.0	0.018042195912175804
	456	5	7	0	0.0	0.0	0.0
	457	25	466	12	0.02575107296137339	0.0	0.05566066636674752
	458	7	121	3	0.024793388429752067	0.0	0.03732975858963199
	459	8	254	9	0.03543307086614173	0.0	0.042244825510684925
	460	2	38	1	0.02631578947368421	0.0227272727272727	0.03214121732666121
	461	2	54	0	0.0	0.0	0.0
	462	3	39	1	0.02564102564102564	0.0	0.03207501495497917
	463	30	681	14	0.020558002936857563	0.0	0.05205058874087788
	464	2	7	0	0.0	0.0	0.0
	465	2	12	1	0.08333333333333333	0.0625	0.08838834764831845
	466	5	64	1	0.015625	0.0	0.016563466499998424
	467	3	23	0	0.0	0.0	0.0
	468	1	45	1	0.022222222222222223	0.0222222222222222	0.0
	469	7	115	0	0.0	0.0	0.0
	470	8	200	2	0.01	0.0	0.020234204419018968
	471	8	179	2	0.0111731843575419	0.0	0.021611432316088513
	472	5	83	2	0.024096385542168676	0.0	0.047075115315785024
	473	1	22	0	0.0	0.0	0.0
	474	3	79	4	0.05063291139240506	0.0	0.05921541222457696
	475	1	20	0	0.0	0.0	0.0
	476	12	211	7	0.03317535545023697	0.0	0.04178776721918575
	477	3	66	2	0.030303030303030304	0.0344827586206896	0.03130568759985765
	478	9	109	4	0.03669724770642202	0.0	0.029717327928435223
	479	1	7	0	0.0	0.0	0.0
	480	2	50	2	0.04	0.0410509031198686	0.009288759030365185
	481	7	169	3	0.01775147928994083	0.0	0.03174215626146062
	482	1	13	0	0.0	0.0	0.0
	483	16	319	3	0.009404388714733543	0.0	0.019071286169807834
	484	3	63	0	0.0	0.0	0.0
	485	7	103	4	0.038834951456310676	0.0	0.061159744778684265
	486	1	24	0	0.0	0.0	0.0
	487	1	17	0	0.0	0.0	0.0
	488	1	7	0	0.0	0.0	0.0
	489	4	68	1	0.014705882352941176	0.0	0.02777777777777775
	490	3	11	0	0.0	0.0	0.0
	491	3	6	0	0.0	0.0	0.0
	492	3	37	2	0.05405405405405406	0.1111111111111111	0.06415002990995841
	493	1	22	1	0.045454545454545456	0.0454545454545454	0.0
	494	3	42	1	0.023809523809523808	0.0	0.021383343303319452
	495	1	16	2	0.125	0.125	0.0
	496	1	41	1	0.024390243902439025	0.024390243902439	0.0
	497	9	183	7	0.03825136612021858	0.0344827586206896	0.0506554302741798
	498	3	37	1	0.02702702702702703	0.0	0.04123930494211611
	499	11	160	5	0.03125	0.0	0.04041686191767896
	500	8	153	5	0.032679738562091505	0.0	0.05427988664739676
	501	2	32	4	0.125	0.1	0.14142135623730953
