filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	81	16	267	7	0.026217228464419477	0.0	0.032161918991023816
	82	17	278	12	0.04316546762589928	0.0384615384615384	0.034268418316541406
	83	36	484	25	0.05165289256198347	0.0	0.05537711575371403
	84	2	63	3	0.047619047619047616	0.0463157894736842	0.008931875130777426
	85	22	313	18	0.05750798722044728	0.0	0.07364718330215227
	86	3	42	1	0.023809523809523808	0.0	0.02510218561694024
	87	28	617	19	0.03079416531604538	0.0	0.03874848954985774
	88	4	55	5	0.09090909090909091	0.1302521008403361	0.06826923029105847
	89	23	364	15	0.04120879120879121	0.0	0.04815010913307753
	90	53	824	38	0.04611650485436893	0.0	0.04907105375870437
	91	8	269	12	0.04460966542750929	0.0333333333333333	0.04430518742602296
	92	57	859	42	0.048894062863795114	0.0	0.053467909789691945
	93	6	74	5	0.06756756756756757	0.0227272727272727	0.06757653188629663
	94	11	212	6	0.02830188679245283	0.0	0.03848985651114788
	95	8	140	5	0.03571428571428571	0.0	0.032850481545414874
	96	34	487	30	0.061601642710472276	0.0	0.07045175991208617
	97	14	257	8	0.0311284046692607	0.01515151515151515	0.05731631320526962
	98	11	130	7	0.05384615384615385	0.0	0.055077699529628696
	99	12	204	12	0.058823529411764705	0.0238095238095238	0.0696160507447958
	100	7	84	1	0.011904761904761904	0.0	0.014537095115739484
	101	5	119	4	0.03361344537815126	0.0	0.03440104580768907
	102	5	123	5	0.04065040650406504	0.048780487804878	0.052953957277538904
	103	23	389	9	0.02313624678663239	0.0	0.03269251712769789
	104	10	215	2	0.009302325581395349	0.0	0.014373989364401707
	105	19	310	9	0.02903225806451613	0.0	0.04228590141226587
	106	6	113	4	0.035398230088495575	0.0208333333333333	0.0351903652102658
	107	17	371	11	0.029649595687331536	0.0	0.03140744216923857
	108	29	527	12	0.022770398481973434	0.0	0.03023247495955927
	109	9	183	10	0.0546448087431694	0.0769230769230769	0.10632618563278005
	110	8	131	9	0.06870229007633588	0.04864253393665155	0.04646375785239281
	111	42	857	16	0.01866977829638273	0.0	0.033150916560761634
	112	38	722	35	0.04847645429362881	0.03509852216748765	0.0601975266369364
	113	9	131	3	0.022900763358778626	0.0	0.04602710567270303
	114	23	393	18	0.04580152671755725	0.032258064516129	0.05664262446570657
	115	14	337	15	0.04451038575667656	0.0487038491751767	0.03484378863036498
	116	22	636	22	0.03459119496855346	0.0294117647058823	0.035582265288456184
	117	21	347	8	0.023054755043227664	0.0	0.02463620198054879
	118	19	428	14	0.03271028037383177	0.0	0.03556263502497397
	119	15	308	8	0.025974025974025976	0.0	0.03682122675093701
	120	13	240	9	0.0375	0.0	0.03654221539311039
	121	29	651	23	0.03533026113671275	0.0212765957446808	0.03778645446573869
	122	5	105	2	0.01904761904761905	0.0	0.022360679774997897
	123	35	690	24	0.034782608695652174	0.0	0.038013953006535664
	124	11	242	7	0.028925619834710745	0.0	0.042101403901863454
	125	12	274	11	0.040145985401459854	0.0119047619047619	0.05484526625794908
	126	78	1609	61	0.03791174642635177	0.0	0.05650302971104789
	127	17	406	9	0.022167487684729065	0.0	0.036872115821979225
	128	2	22	0	0.0	0.0	0.0
	129	7	105	2	0.01904761904761905	0.0	0.062244122593283595
	130	23	586	16	0.027303754266211604	0.0	0.02783098695835676
	131	17	339	9	0.02654867256637168	0.0	0.03843989896782017
	132	3	73	2	0.0273972602739726	0.0277777777777777	0.022913564964337007
	133	2	57	1	0.017543859649122806	0.0131578947368421	0.018608073189119664
